1.59313	1.59332	1.59369	1.59438	1.59557	1.59745	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59754	1.5957	1.5946	1.5941	1.5941	1.5946	1.5957	1.59754	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59745	1.59557	1.59438	1.59369	1.59332	1.59313	1.59303	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59308	1.59322	1.59349	1.59398	1.5948	1.59608	1.59786	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59796	1.59617	1.59491	1.59415	1.5938	1.5938	1.59415	1.59491	1.59617	1.59796	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59786	1.59608	1.5948	1.59398	1.59349	1.59322	1.59308	1.59301	1.59297	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59304	1.59314	1.59332	1.59364	1.59416	1.59497	1.59608	1.59744	1.5989	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59917	1.59762	1.5962	1.59506	1.59426	1.59377	1.59355	1.59355	1.59377	1.59426	1.59506	1.5962	1.59762	1.59917	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.5989	1.59744	1.59608	1.59497	1.59416	1.59364	1.59332	1.59314	1.59304	1.59299	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59301	1.59307	1.59319	1.59338	1.59369	1.59416	1.5948	1.59557	1.59641	1.59719	1.59781	1.59823	1.59843	1.59848	1.59845	1.59841	1.59838	1.59838	1.59842	1.59852	1.59869	1.59895	1.59929	1.59971	1.69	1.69	1.69	1.69	1.69	1.69	1.59968	1.59886	1.5979	1.59686	1.59585	1.59497	1.59427	1.59379	1.59349	1.59335	1.59335	1.59349	1.59379	1.59427	1.59497	1.59585	1.59686	1.5979	1.59886	1.59968	1.69	1.69	1.69	1.69	1.69	1.69	1.59971	1.59929	1.59895	1.59869	1.59852	1.59842	1.59838	1.59838	1.59841	1.59845	1.59848	1.59843	1.59823	1.59781	1.59719	1.59641	1.59557	1.5948	1.59416	1.59369	1.59338	1.59319	1.59307	1.59301	1.59297	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59298	1.59302	1.59309	1.59321	1.59338	1.59364	1.59398	1.59438	1.59482	1.59523	1.59556	1.59579	1.59591	1.59595	1.59595	1.59595	1.59596	1.596	1.5961	1.59629	1.5966	1.59706	1.59771	1.59849	1.59931	1.69	1.69	1.69	1.69	1.59935	1.59843	1.59743	1.59646	1.59559	1.59484	1.59424	1.59379	1.59349	1.5933	1.59321	1.59321	1.5933	1.59349	1.59379	1.59424	1.59484	1.59559	1.59646	1.59743	1.59843	1.59935	1.69	1.69	1.69	1.69	1.59931	1.59849	1.59771	1.59706	1.5966	1.59629	1.5961	1.596	1.59596	1.59595	1.59595	1.59595	1.59591	1.59579	1.59556	1.59523	1.59482	1.59438	1.59398	1.59364	1.59338	1.59321	1.59309	1.59302	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59297	1.59299	1.59303	1.59309	1.59319	1.59332	1.59349	1.5937	1.59391	1.59412	1.59429	1.5944	1.59447	1.59451	1.59452	1.59454	1.59458	1.59467	1.59484	1.59516	1.59568	1.59648	1.5976	1.59897	1.69	1.69	1.69	1.69	1.69	1.69	1.59891	1.59744	1.59615	1.59514	1.5944	1.59389	1.59354	1.59332	1.59319	1.59313	1.59313	1.59319	1.59332	1.59354	1.59389	1.5944	1.59514	1.59615	1.59744	1.59891	1.69	1.69	1.69	1.69	1.69	1.69	1.59897	1.5976	1.59648	1.59568	1.59516	1.59484	1.59467	1.59458	1.59454	1.59452	1.59451	1.59447	1.5944	1.59429	1.59412	1.59391	1.5937	1.59349	1.59332	1.59319	1.59309	1.59303	1.59299	1.59297	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59295	1.59297	1.59299	1.59302	1.59307	1.59314	1.59323	1.59333	1.59343	1.59353	1.59361	1.59367	1.59371	1.59374	1.59376	1.5938	1.59387	1.59401	1.59427	1.59475	1.59557	1.59685	1.59864	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59854	1.59667	1.59529	1.59437	1.59379	1.59344	1.59324	1.59313	1.59308	1.59308	1.59313	1.59324	1.59344	1.59379	1.59437	1.59529	1.59667	1.59854	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59864	1.59685	1.59557	1.59475	1.59427	1.59401	1.59387	1.5938	1.59376	1.59374	1.59371	1.59367	1.59361	1.59353	1.59343	1.59333	1.59323	1.59314	1.59307	1.59302	1.59299	1.59297	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59295	1.59295	1.59297	1.59298	1.59301	1.59304	1.59308	1.59313	1.59318	1.59323	1.59327	1.5933	1.59333	1.59335	1.59338	1.59343	1.59352	1.59372	1.59409	1.59477	1.59596	1.59783	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59773	1.59582	1.59458	1.59385	1.59344	1.59322	1.59311	1.59306	1.59306	1.59311	1.59322	1.59344	1.59385	1.59458	1.59582	1.59773	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59783	1.59596	1.59477	1.59409	1.59372	1.59352	1.59343	1.59338	1.59335	1.59333	1.5933	1.59327	1.59323	1.59318	1.59313	1.59308	1.59304	1.59301	1.59298	1.59297	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59295	1.59295	1.59296	1.59297	1.59299	1.59301	1.59303	1.59306	1.59308	1.5931	1.59312	1.59313	1.59316	1.59319	1.59325	1.59338	1.59362	1.59411	1.59501	1.5966	1.59909	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59904	1.59653	1.59492	1.59399	1.59349	1.59323	1.5931	1.59305	1.59305	1.5931	1.59323	1.59349	1.59399	1.59492	1.59653	1.59904	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59909	1.5966	1.59501	1.59411	1.59362	1.59338	1.59325	1.59319	1.59316	1.59313	1.59312	1.5931	1.59308	1.59306	1.59303	1.59301	1.59299	1.59297	1.59296	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59295	1.59296	1.59296	1.59297	1.59298	1.593	1.59301	1.59302	1.59303	1.59304	1.59306	1.5931	1.59317	1.59332	1.59362	1.59421	1.59533	1.59728	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59725	1.59528	1.59416	1.59356	1.59326	1.59311	1.59305	1.59305	1.59311	1.59326	1.59356	1.59416	1.59528	1.59725	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59728	1.59533	1.59421	1.59362	1.59332	1.59317	1.5931	1.59306	1.59304	1.59303	1.59302	1.59301	1.593	1.59298	1.59297	1.59296	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59295	1.59295	1.59295	1.59296	1.59297	1.59297	1.59298	1.59299	1.593	1.59302	1.59306	1.59314	1.59331	1.59366	1.59433	1.59561	1.59786	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59784	1.59559	1.59431	1.59363	1.59329	1.59312	1.59306	1.59306	1.59312	1.59329	1.59363	1.59431	1.59559	1.59784	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59786	1.59561	1.59433	1.59366	1.59331	1.59314	1.59306	1.59302	1.593	1.59299	1.59298	1.59297	1.59297	1.59296	1.59295	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59295	1.59295	1.59296	1.59296	1.59298	1.593	1.59304	1.59313	1.59332	1.59369	1.59442	1.59581	1.59825	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59824	1.5958	1.59441	1.59368	1.59331	1.59314	1.59307	1.59307	1.59314	1.59331	1.59368	1.59441	1.5958	1.59824	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59825	1.59581	1.59442	1.59369	1.59332	1.59313	1.59304	1.593	1.59298	1.59296	1.59296	1.59295	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59295	1.59295	1.59297	1.59299	1.59304	1.59313	1.59333	1.59371	1.59448	1.59591	1.59844	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59843	1.59591	1.59447	1.59371	1.59333	1.59314	1.59307	1.59307	1.59314	1.59333	1.59371	1.59447	1.59591	1.59843	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59844	1.59591	1.59448	1.59371	1.59333	1.59313	1.59304	1.59299	1.59297	1.59295	1.59295	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59299	1.59303	1.59313	1.59333	1.59373	1.5945	1.59595	1.59848	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59848	1.59595	1.5945	1.59373	1.59334	1.59315	1.59308	1.59308	1.59315	1.59334	1.59373	1.5945	1.59595	1.59848	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59848	1.59595	1.5945	1.59373	1.59333	1.59313	1.59303	1.59299	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59298	1.59303	1.59313	1.59333	1.59373	1.5945	1.59594	1.59845	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59845	1.59594	1.5945	1.59373	1.59334	1.59315	1.59308	1.59308	1.59315	1.59334	1.59373	1.5945	1.59594	1.59845	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59845	1.59594	1.5945	1.59373	1.59333	1.59313	1.59303	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59298	1.59303	1.59313	1.59333	1.59373	1.59449	1.59592	1.59839	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59839	1.59592	1.59449	1.59373	1.59334	1.59315	1.59308	1.59308	1.59315	1.59334	1.59373	1.59449	1.59592	1.59839	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59839	1.59592	1.59449	1.59373	1.59333	1.59313	1.59303	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59298	1.59303	1.59313	1.59333	1.59372	1.59448	1.59589	1.59834	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59835	1.5959	1.59449	1.59373	1.59334	1.59315	1.59308	1.59308	1.59315	1.59334	1.59373	1.59449	1.5959	1.59835	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59834	1.59589	1.59448	1.59372	1.59333	1.59313	1.59303	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59298	1.59303	1.59313	1.59333	1.59372	1.59448	1.59588	1.59832	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59832	1.59588	1.59448	1.59373	1.59334	1.59315	1.59308	1.59308	1.59315	1.59334	1.59373	1.59448	1.59588	1.59832	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59832	1.59588	1.59448	1.59372	1.59333	1.59313	1.59303	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59298	1.59303	1.59313	1.59333	1.59372	1.59448	1.59588	1.59832	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59832	1.59588	1.59448	1.59373	1.59334	1.59315	1.59308	1.59308	1.59315	1.59334	1.59373	1.59448	1.59588	1.59832	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59832	1.59588	1.59448	1.59372	1.59333	1.59313	1.59303	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59298	1.59303	1.59313	1.59333	1.59372	1.59448	1.59589	1.59834	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59834	1.59589	1.59449	1.59373	1.59334	1.59315	1.59308	1.59308	1.59315	1.59334	1.59373	1.59449	1.59589	1.59834	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59834	1.59589	1.59448	1.59372	1.59333	1.59313	1.59303	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59298	1.59303	1.59313	1.59333	1.59373	1.59449	1.59591	1.59839	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59839	1.59592	1.59449	1.59373	1.59334	1.59315	1.59308	1.59308	1.59315	1.59334	1.59373	1.59449	1.59592	1.59839	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59839	1.59591	1.59449	1.59373	1.59333	1.59313	1.59303	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59298	1.59303	1.59313	1.59333	1.59373	1.5945	1.59594	1.59844	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59845	1.59594	1.5945	1.59373	1.59334	1.59315	1.59308	1.59308	1.59315	1.59334	1.59373	1.5945	1.59594	1.59845	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59844	1.59594	1.5945	1.59373	1.59333	1.59313	1.59303	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59298	1.59303	1.59313	1.59332	1.59372	1.59449	1.59594	1.59848	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59848	1.59594	1.5945	1.59373	1.59334	1.59315	1.59307	1.59307	1.59315	1.59334	1.59373	1.5945	1.59594	1.59848	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59848	1.59594	1.59449	1.59372	1.59332	1.59313	1.59303	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59298	1.59303	1.59312	1.59331	1.5937	1.59447	1.5959	1.59843	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59843	1.5959	1.59447	1.59371	1.59332	1.59314	1.59307	1.59307	1.59314	1.59332	1.59371	1.59447	1.5959	1.59843	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59843	1.5959	1.59447	1.5937	1.59331	1.59312	1.59303	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59296	1.59298	1.59302	1.59311	1.5933	1.59367	1.5944	1.59579	1.59822	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59822	1.59579	1.5944	1.59367	1.59331	1.59313	1.59306	1.59306	1.59313	1.59331	1.59367	1.5944	1.59579	1.59822	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59822	1.59579	1.5944	1.59367	1.5933	1.59311	1.59302	1.59298	1.59296	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59297	1.59301	1.5931	1.59327	1.59361	1.59428	1.59556	1.59781	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59781	1.59556	1.59429	1.59361	1.59328	1.59312	1.59305	1.59305	1.59312	1.59328	1.59361	1.59429	1.59556	1.59781	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59781	1.59556	1.59428	1.59361	1.59327	1.5931	1.59301	1.59297	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59297	1.593	1.59308	1.59323	1.59353	1.59412	1.59523	1.59719	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59719	1.59523	1.59412	1.59353	1.59324	1.59309	1.59304	1.59304	1.59309	1.59324	1.59353	1.59412	1.59523	1.59719	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59719	1.59523	1.59412	1.59353	1.59323	1.59308	1.593	1.59297	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59299	1.59306	1.59318	1.59343	1.59391	1.59482	1.59641	1.5989	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.5989	1.59641	1.59482	1.59392	1.59343	1.59319	1.59307	1.59302	1.59302	1.59307	1.59319	1.59343	1.59392	1.59482	1.59641	1.5989	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.5989	1.59641	1.59482	1.59391	1.59343	1.59318	1.59306	1.59299	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59295	1.59296	1.59298	1.59303	1.59313	1.59333	1.5937	1.59438	1.59557	1.59744	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59744	1.59557	1.59438	1.5937	1.59333	1.59314	1.59304	1.59301	1.59301	1.59304	1.59314	1.59333	1.5937	1.59438	1.59557	1.59744	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.69	1.59744	1.59557	1.59438	1.5937	1.59333	1.59313	1.59303	1.59298	1.59296	1.59295	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294	1.59294
