2.16421e-05	2.72221e-05	3.42078e-05	4.29421e-05	5.38474e-05	6.74428e-05	8.43644e-05	0.000105389	0.000131462	0.000163729	0.000203573	0.000252653	0.000312951	0.000386817	0.000477018	0.000586786	0.000719861	0.000880517	0.00107358	0.00130441	0.00157884	0.00190308	0.00228351	0.00272642	0.00323764	0.00382201	0.00448275	0.00522074	0.00603363	0.00691503	0.00785365	0.00883268	0.00982953	0.010816	0.0117593	0.0126233	0.0133712	0.0139681	0.0143844	0.0145983	0.0145983	0.0143844	0.0139681	0.0133712	0.0126233	0.0117593	0.010816	0.00982953	0.00883268	0.00785365	0.00691503	0.00603363	0.00522074	0.00448275	0.00382201	0.00323764	0.00272642	0.00228351	0.00190308	0.00157884	0.00130441	0.00107358	0.000880517	0.000719861	0.000586786	0.000477018	0.000386817	0.000312951	0.000252653	0.000203573	0.000163729	0.000131462	0.000105389	8.43644e-05	6.74428e-05	5.38474e-05	4.29421e-05	3.42078e-05	2.72221e-05	2.16421e-05	1.71905e-05	1.36429e-05	1.08189e-05	8.57305e-06	6.78862e-06	5.37205e-06	4.24842e-06	3.35783e-06	2.65245e-06	2.09415e-06	1.65254e-06	1.30344e-06	1.02762e-06	8.09825e-07	6.37931e-07	5.0233e-07	3.95409e-07	3.11137e-07	2.44745e-07	1.92459e-07
2.38194e-05	3.0024e-05	3.78118e-05	4.7575e-05	5.97992e-05	7.50837e-05	9.41661e-05	0.000117952	0.000147549	0.000184307	0.000229864	0.000286202	0.000355699	0.0004412	0.000546083	0.000674325	0.000830573	0.0010202	0.00124933	0.00152486	0.00185444	0.00224632	0.00270917	0.0032518	0.00388265	0.00460917	0.00543703	0.00636903	0.00740399	0.0085354	0.00975018	0.0110276	0.0123386	0.0136457	0.0149044	0.0160647	0.0170746	0.0178842	0.0184508	0.0187424	0.0187424	0.0184508	0.0178842	0.0170746	0.0160647	0.0149044	0.0136457	0.0123386	0.0110276	0.00975018	0.0085354	0.00740399	0.00636903	0.00543703	0.00460917	0.00388265	0.0032518	0.00270917	0.00224632	0.00185444	0.00152486	0.00124933	0.0010202	0.000830573	0.000674325	0.000546083	0.0004412	0.000355699	0.000286202	0.000229864	0.000184307	0.000147549	0.000117952	9.41661e-05	7.50837e-05	5.97992e-05	4.7575e-05	3.78118e-05	3.0024e-05	2.38194e-05	1.88815e-05	1.49558e-05	1.18378e-05	9.36344e-06	7.40159e-06	5.84728e-06	4.61677e-06	3.64327e-06	2.87359e-06	2.26544e-06	1.78519e-06	1.40615e-06	1.10715e-06	8.71386e-07	6.8558e-07	5.39208e-07	4.23947e-07	3.33219e-07	2.61831e-07	2.05678e-07
2.60836e-05	3.2945e-05	4.15786e-05	5.24303e-05	6.60544e-05	8.31377e-05	0.00010453	0.000131278	0.000164671	0.000206288	0.000258055	0.000322316	0.000401908	0.000500246	0.000621415	0.00077027	0.000952537	0.0011749	0.00144508	0.00177188	0.00216519	0.00263588	0.00319561	0.00385652	0.00463065	0.00552918	0.00656138	0.00773324	0.00904585	0.0104935	0.0120617	0.0137255	0.0154479	0.0171798	0.0188607	0.0204213	0.0217882	0.0228897	0.0236633	0.0240626	0.0240626	0.0236633	0.0228897	0.0217882	0.0204213	0.0188607	0.0171798	0.0154479	0.0137255	0.0120617	0.0104935	0.00904585	0.00773324	0.00656138	0.00552918	0.00463065	0.00385652	0.00319561	0.00263588	0.00216519	0.00177188	0.00144508	0.0011749	0.000952537	0.00077027	0.000621415	0.000500246	0.000401908	0.000322316	0.000258055	0.000206288	0.000164671	0.000131278	0.00010453	8.31377e-05	6.60544e-05	5.24303e-05	4.15786e-05	3.2945e-05	2.60836e-05	2.06359e-05	1.63148e-05	1.28901e-05	1.01781e-05	8.03213e-06	6.33521e-06	4.99426e-06	3.93527e-06	3.09943e-06	2.44009e-06	1.92023e-06	1.51056e-06	1.18786e-06	9.33777e-07	7.33805e-07	5.76481e-07	4.52754e-07	3.55483e-07	2.79036e-07	2.18973e-07
2.84153e-05	3.59603e-05	4.54766e-05	5.74679e-05	7.25621e-05	9.15411e-05	0.000115376	0.000145269	0.000182707	0.000229522	0.000287962	0.000360778	0.000451323	0.00056366	0.000702689	0.000874284	0.00108543	0.00134437	0.00166075	0.00204567	0.0025118	0.0030733	0.00374569	0.00454544	0.00548946	0.00659411	0.00787393	0.00933988	0.0109971	0.0128421	0.0148602	0.0170222	0.0192821	0.0215759	0.023822	0.0259245	0.0277792	0.0292827	0.0303434	0.0308923	0.0308923	0.0303434	0.0292827	0.0277792	0.0259245	0.023822	0.0215759	0.0192821	0.0170222	0.0148602	0.0128421	0.0109971	0.00933988	0.00787393	0.00659411	0.00548946	0.00454544	0.00374569	0.0030733	0.0025118	0.00204567	0.00166075	0.00134437	0.00108543	0.000874284	0.000702689	0.00056366	0.000451323	0.000360778	0.000287962	0.000229522	0.000182707	0.000145269	0.000115376	9.15411e-05	7.25621e-05	5.74679e-05	4.54766e-05	3.59603e-05	2.84153e-05	2.24385e-05	1.7708e-05	1.39668e-05	1.101e-05	8.67474e-06	6.83155e-06	5.37759e-06	4.23128e-06	3.328e-06	2.61657e-06	2.05649e-06	1.61575e-06	1.26906e-06	9.96463e-07	7.82196e-07	6.13835e-07	4.81588e-07	3.7774e-07	2.96217e-07	2.32236e-07
3.07914e-05	3.904e-05	4.94675e-05	6.26384e-05	7.92591e-05	0.000100213	0.0001266	0.000159792	0.000201489	0.0002538	0.000319325	0.000401266	0.000503549	0.000630965	0.000789338	0.000985702	0.0012285	0.00152781	0.0018955	0.00234548	0.00289378	0.00355865	0.00436042	0.00532122	0.00646435	0.00781326	0.00939	0.011213	0.013294	0.0156345	0.0182215	0.0210226	0.0239821	0.0270176	0.0300201	0.032857	0.0353805	0.0374404	0.0389012	0.0396596	0.0396596	0.0389012	0.0374404	0.0353805	0.032857	0.0300201	0.0270176	0.0239821	0.0210226	0.0182215	0.0156345	0.013294	0.011213	0.00939	0.00781326	0.00646435	0.00532122	0.00436042	0.00355865	0.00289378	0.00234548	0.0018955	0.00152781	0.0012285	0.000985702	0.000789338	0.000630965	0.000503549	0.000401266	0.000319325	0.0002538	0.000201489	0.000159792	0.0001266	0.000100213	7.92591e-05	6.26384e-05	4.94675e-05	3.904e-05	3.07914e-05	2.42715e-05	1.91218e-05	1.50571e-05	1.18508e-05	9.3231e-06	7.33147e-06	5.76303e-06	4.52845e-06	3.55711e-06	2.79319e-06	2.19266e-06	1.72073e-06	1.35e-06	1.05886e-06	8.30305e-07	6.50928e-07	5.10188e-07	3.99793e-07	3.13221e-07	2.45348e-07
3.31854e-05	4.21495e-05	5.35062e-05	6.78833e-05	8.60695e-05	0.000109054	0.000138077	0.000174685	0.00022081	0.000278855	0.000351804	0.000443348	0.000558041	0.000701481	0.000880517	0.00110349	0.00138051	0.00172371	0.00214763	0.00266941	0.00330915	0.00409002	0.00503835	0.0061834	0.00755678	0.00919144	0.0111198	0.0133712	0.0159678	0.0189202	0.0222206	0.025836	0.0297012	0.0337129	0.0377268	0.0415605	0.0450038	0.0478376	0.0498597	0.0509136	0.0509136	0.0498597	0.0478376	0.0450038	0.0415605	0.0377268	0.0337129	0.0297012	0.025836	0.0222206	0.0189202	0.0159678	0.0133712	0.0111198	0.00919144	0.00755678	0.0061834	0.00503835	0.00409002	0.00330915	0.00266941	0.00214763	0.00172371	0.00138051	0.00110349	0.000880517	0.000701481	0.000558041	0.000443348	0.000351804	0.000278855	0.00022081	0.000174685	0.000138077	0.000109054	8.60695e-05	6.78833e-05	5.35062e-05	4.21495e-05	3.31854e-05	2.61145e-05	2.05405e-05	1.61492e-05	1.26914e-05	9.97017e-06	7.82956e-06	6.14645e-06	4.82361e-06	3.78433e-06	2.96813e-06	2.32734e-06	1.82443e-06	1.42985e-06	1.12035e-06	8.77655e-07	6.87394e-07	5.38275e-07	4.21427e-07	3.29886e-07	2.58187e-07
3.55673e-05	4.52498e-05	5.75415e-05	7.31356e-05	9.29058e-05	0.000117952	0.000149656	0.000189753	0.000240416	0.00030436	0.000384975	0.000486478	0.0006141	0.000774312	0.000975088	0.00122621	0.00153964	0.00192988	0.00241442	0.00301421	0.00375408	0.00466309	0.00577483	0.0071274	0.00876298	0.0107269	0.0130656	0.0158239	0.0190399	0.0227388	0.0269243	0.031568	0.0365982	0.0418889	0.0472523	0.0524396	0.0571523	0.0610687	0.0638843	0.0653587	0.0653587	0.0638843	0.0610687	0.0571523	0.0524396	0.0472523	0.0418889	0.0365982	0.031568	0.0269243	0.0227388	0.0190399	0.0158239	0.0130656	0.0107269	0.00876298	0.0071274	0.00577483	0.00466309	0.00375408	0.00301421	0.00241442	0.00192988	0.00153964	0.00122621	0.000975088	0.000774312	0.0006141	0.000486478	0.000384975	0.00030436	0.000240416	0.000189753	0.000149656	0.000117952	9.29058e-05	7.31356e-05	5.75415e-05	4.52498e-05	3.55673e-05	2.79446e-05	2.19467e-05	1.72297e-05	1.35218e-05	1.06083e-05	8.32e-06	6.52343e-06	5.1134e-06	4.00711e-06	3.13942e-06	2.45905e-06	1.92571e-06	1.50774e-06	1.18027e-06	9.23746e-07	7.22854e-07	5.65558e-07	4.42421e-07	3.46043e-07	2.70622e-07
3.79047e-05	4.8298e-05	6.1517e-05	7.8321e-05	9.96701e-05	0.000126777	0.000161169	0.000204775	0.000260015	0.000329932	0.000418339	0.000530002	0.000670872	0.00084835	0.00107162	0.00135202	0.00170354	0.00214326	0.00269205	0.0033751	0.00422266	0.00527069	0.00656138	0.0081435	0.0100723	0.012409	0.0152185	0.0185667	0.0225149	0.0271113	0.0323806	0.0383081	0.0448229	0.0517782	0.0589363	0.0659614	0.0724311	0.0778715	0.0818188	0.0838979	0.0838979	0.0818188	0.0778715	0.0724311	0.0659614	0.0589363	0.0517782	0.0448229	0.0383081	0.0323806	0.0271113	0.0225149	0.0185667	0.0152185	0.012409	0.0100723	0.0081435	0.00656138	0.00527069	0.00422266	0.0033751	0.00269205	0.00214326	0.00170354	0.00135202	0.00107162	0.00084835	0.000670872	0.000530002	0.000418339	0.000329932	0.000260015	0.000204775	0.000161169	0.000126777	9.96701e-05	7.8321e-05	6.1517e-05	4.8298e-05	3.79047e-05	2.97372e-05	2.33217e-05	1.82845e-05	1.4331e-05	1.12293e-05	8.79661e-06	6.88925e-06	5.39424e-06	4.22274e-06	3.305e-06	2.58622e-06	2.0234e-06	1.58279e-06	1.23793e-06	9.68063e-07	7.56915e-07	5.91741e-07	4.62551e-07	3.61521e-07	2.82525e-07
4.01631e-05	5.12483e-05	6.5372e-05	8.33593e-05	0.000106256	0.000135387	0.00017243	0.000219503	0.000279281	0.000355139	0.000451323	0.000573168	0.000727366	0.000922289	0.00116839	0.00147867	0.00186925	0.00236006	0.00297556	0.00374569	0.00470676	0.00590254	0.00738515	0.00921598	0.0114661	0.0142161	0.0175547	0.0215759	0.026373	0.0320291	0.0386032	0.0461099	0.054493	0.0635949	0.0731255	0.0826417	0.0915502	0.0991507	0.104729	0.107689	0.107689	0.104729	0.0991507	0.0915502	0.0826417	0.0731255	0.0635949	0.054493	0.0461099	0.0386032	0.0320291	0.026373	0.0215759	0.0175547	0.0142161	0.0114661	0.00921598	0.00738515	0.00590254	0.00470676	0.00374569	0.00297556	0.00236006	0.00186925	0.00147867	0.00116839	0.000922289	0.000727366	0.000573168	0.000451323	0.000355139	0.000279281	0.000219503	0.00017243	0.000135387	0.000106256	8.33593e-05	6.5372e-05	5.12483e-05	4.01631e-05	3.14663e-05	2.46458e-05	1.92987e-05	1.51081e-05	1.18247e-05	9.25296e-06	7.23909e-06	5.66248e-06	4.42846e-06	3.4628e-06	2.70728e-06	2.1163e-06	1.65409e-06	1.29266e-06	1.01008e-06	7.89182e-07	6.16523e-07	4.81588e-07	3.76148e-07	2.93765e-07
4.23068e-05	5.40533e-05	6.90434e-05	8.81662e-05	0.000112552	0.000143635	0.000183238	0.000233672	0.000297861	0.000379511	0.000483301	0.000615139	0.000782467	0.000994648	0.00126343	0.00160353	0.00203332	0.00257566	0.0032589	0.00411803	0.00519597	0.00654509	0.00822868	0.0103225	0.0129161	0.0161134	0.0200324	0.024803	0.0305615	0.0374404	0.0455524	0.054964	0.0656591	0.0774915	0.0901301	0.103009	0.115308	0.125992	0.13395	0.138214	0.138214	0.13395	0.125992	0.115308	0.103009	0.0901301	0.0774915	0.0656591	0.054964	0.0455524	0.0374404	0.0305615	0.024803	0.0200324	0.0161134	0.0129161	0.0103225	0.00822868	0.00654509	0.00519597	0.00411803	0.0032589	0.00257566	0.00203332	0.00160353	0.00126343	0.000994648	0.000782467	0.000615139	0.000483301	0.000379511	0.000297861	0.000233672	0.000183238	0.000143635	0.000112552	8.81662e-05	6.90434e-05	5.40533e-05	4.23068e-05	3.3105e-05	2.58989e-05	2.02572e-05	1.58414e-05	1.23859e-05	9.68257e-06	7.56805e-06	5.91442e-06	4.62147e-06	3.6107e-06	2.82064e-06	2.2032e-06	1.72073e-06	1.34377e-06	1.04929e-06	8.19265e-07	6.3961e-07	4.9931e-07	3.89753e-07	3.04212e-07
4.42997e-05	5.66649e-05	7.2467e-05	9.2656e-05	0.000118442	0.000151366	0.00019339	0.000247006	0.000315385	0.000402551	0.000513608	0.000655022	0.000834977	0.00106382	0.00135459	0.00172371	0.00219185	0.00278486	0.00353508	0.00448275	0.00567778	0.00718171	0.00906992	0.0114341	0.0143844	0.0180519	0.0225892	0.0281703	0.0349863	0.043237	0.0531124	0.0647634	0.0782542	0.0934935	0.110145	0.127527	0.144535	0.159656	0.171137	0.177369	0.177369	0.171137	0.159656	0.144535	0.127527	0.110145	0.0934935	0.0782542	0.0647634	0.0531124	0.043237	0.0349863	0.0281703	0.0225892	0.0180519	0.0143844	0.0114341	0.00906992	0.00718171	0.00567778	0.00448275	0.00353508	0.00278486	0.00219185	0.00172371	0.00135459	0.00106382	0.000834977	0.000655022	0.000513608	0.000402551	0.000315385	0.000247006	0.00019339	0.000151366	0.000118442	9.2656e-05	7.2467e-05	5.66649e-05	4.42997e-05	3.46264e-05	2.70608e-05	2.11448e-05	1.65196e-05	1.29044e-05	1.0079e-05	7.8713e-06	6.14645e-06	4.79906e-06	3.74665e-06	2.92475e-06	2.28295e-06	1.78183e-06	1.39059e-06	1.08518e-06	8.46785e-07	6.60716e-07	5.15499e-07	4.02175e-07	3.13744e-07
4.61068e-05	5.9036e-05	7.55796e-05	9.67439e-05	0.000123813	0.000158427	0.000202677	0.000259229	0.00033148	0.000423756	0.000541562	0.000691897	0.000883652	0.00112811	0.00143957	0.00183612	0.00234064	0.00298196	0.00379637	0.0048294	0.00613801	0.00779316	0.00988287	0.0125156	0.0158239	0.0199685	0.0251414	0.031568	0.0395064	0.0492414	0.0610687	0.0752646	0.0920306	0.111404	0.133121	0.156443	0.179962	0.201503	0.218292	0.227572	0.227572	0.218292	0.201503	0.179962	0.156443	0.133121	0.111404	0.0920306	0.0752646	0.0610687	0.0492414	0.0395064	0.031568	0.0251414	0.0199685	0.0158239	0.0125156	0.00988287	0.00779316	0.00613801	0.0048294	0.00379637	0.00298196	0.00234064	0.00183612	0.00143957	0.00112811	0.000883652	0.000691897	0.000541562	0.000423756	0.00033148	0.000259229	0.000202677	0.000158427	0.000123813	9.67439e-05	7.55796e-05	5.9036e-05	4.61068e-05	3.60042e-05	2.81117e-05	2.19467e-05	1.71318e-05	1.33719e-05	1.04362e-05	8.14422e-06	6.35509e-06	4.9586e-06	3.86869e-06	3.01814e-06	2.35442e-06	1.83655e-06	1.4325e-06	1.11729e-06	8.71386e-07	6.79571e-07	5.29954e-07	4.13259e-07	3.22246e-07
4.76947e-05	6.11218e-05	7.8321e-05	0.000100349	0.000128556	0.000164671	0.000210902	0.000270071	0.00034578	0.000442631	0.000566493	0.000724854	0.000927253	0.00118584	0.00151608	0.00193761	0.0024754	0.00316107	0.00403469	0.00514686	0.00656138	0.00835847	0.0106386	0.0135272	0.0171798	0.0217882	0.0275862	0.0348562	0.0439325	0.0552015	0.0690923	0.0860519	0.106491	0.13068	0.158574	0.189531	0.221927	0.252782	0.277728	0.291895	0.291895	0.277728	0.252782	0.221927	0.189531	0.158574	0.13068	0.106491	0.0860519	0.0690923	0.0552015	0.0439325	0.0348562	0.0275862	0.0217882	0.0171798	0.0135272	0.0106386	0.00835847	0.00656138	0.00514686	0.00403469	0.00316107	0.0024754	0.00193761	0.00151608	0.00118584	0.000927253	0.000724854	0.000566493	0.000442631	0.00034578	0.000270071	0.000210902	0.000164671	0.000128556	0.000100349	7.8321e-05	6.11218e-05	4.76947e-05	3.72136e-05	2.90332e-05	2.26492e-05	1.76676e-05	1.37807e-05	1.07482e-05	8.3825e-06	6.5371e-06	5.09768e-06	3.97501e-06	3.09943e-06	2.41661e-06	1.88413e-06	1.46892e-06	1.14517e-06	8.92739e-07	6.95928e-07	5.42487e-07	4.22865e-07	3.2961e-07
4.9033e-05	6.28816e-05	8.06361e-05	0.000103396	0.000132571	0.000169962	0.000217881	0.000279281	0.000357946	0.000458714	0.000587773	0.000753033	0.000964605	0.0012354	0.0015819	0.00202514	0.00259192	0.0033164	0.00424203	0.00542401	0.00693244	0.00885606	0.0113071	0.0144269	0.0183931	0.0234278	0.029807	0.037871	0.0480349	0.0607965	0.0767392	0.0965204	0.120832	0.150309	0.185333	0.225664	0.269805	0.314075	0.351822	0.374194	0.374194	0.351822	0.314075	0.269805	0.225664	0.185333	0.150309	0.120832	0.0965204	0.0767392	0.0607965	0.0480349	0.037871	0.029807	0.0234278	0.0183931	0.0144269	0.0113071	0.00885606	0.00693244	0.00542401	0.00424203	0.0033164	0.00259192	0.00202514	0.0015819	0.0012354	0.000964605	0.000753033	0.000587773	0.000458714	0.000357946	0.000279281	0.000217881	0.000169962	0.000132571	0.000103396	8.06361e-05	6.28816e-05	4.9033e-05	3.82321e-05	2.98086e-05	2.32399e-05	1.81177e-05	1.41239e-05	1.101e-05	8.58224e-06	6.68958e-06	5.21413e-06	4.06397e-06	3.16742e-06	2.46859e-06	1.92388e-06	1.49933e-06	1.16844e-06	9.10552e-07	7.09567e-07	5.52934e-07	4.30868e-07	3.35743e-07
5.00956e-05	6.42797e-05	8.2477e-05	0.000105822	0.000135768	0.000174181	0.00022345	0.00028664	0.000367678	0.000471595	0.000604838	0.000775664	0.000994648	0.00127533	0.00163503	0.00209593	0.00268637	0.00344259	0.00441091	0.00565041	0.00723652	0.0092653	0.011859	0.0151732	0.0194047	0.024803	0.0316825	0.0404375	0.0515603	0.0656591	0.0834762	0.105899	0.13395	0.16874	0.21131	0.262271	0.320994	0.383963	0.44209	0.479171	0.479171	0.44209	0.383963	0.320994	0.262271	0.21131	0.16874	0.13395	0.105899	0.0834762	0.0656591	0.0515603	0.0404375	0.0316825	0.024803	0.0194047	0.0151732	0.011859	0.0092653	0.00723652	0.00565041	0.00441091	0.00344259	0.00268637	0.00209593	0.00163503	0.00127533	0.000994648	0.000775664	0.000604838	0.000471595	0.000367678	0.00028664	0.00022345	0.000174181	0.000135768	0.000105822	8.2477e-05	6.42797e-05	5.00956e-05	3.904e-05	3.04233e-05	2.37078e-05	1.84741e-05	1.43954e-05	1.1217e-05	8.74013e-06	6.81005e-06	5.30609e-06	4.13419e-06	3.22106e-06	2.50958e-06	1.95522e-06	1.52329e-06	1.18677e-06	9.24578e-07	7.20303e-07	5.61154e-07	4.37163e-07	3.40566e-07
5.08608e-05	6.52873e-05	8.38044e-05	0.000107572	0.000138077	0.000177229	0.000227477	0.000291966	0.000374727	0.000480934	0.000617223	0.000792106	0.0010165	0.00130441	0.00167378	0.00214763	0.00275546	0.00353508	0.00453492	0.00581703	0.00746085	0.00956803	0.0122686	0.0157289	0.020161	0.025836	0.0330987	0.0423878	0.0542596	0.0694165	0.0887409	0.113331	0.144535	0.183967	0.233463	0.294886	0.369496	0.456112	0.545973	0.611909	0.611909	0.545973	0.456112	0.369496	0.294886	0.233463	0.183967	0.144535	0.113331	0.0887409	0.0694165	0.0542596	0.0423878	0.0330987	0.025836	0.020161	0.0157289	0.0122686	0.00956803	0.00746085	0.00581703	0.00453492	0.00353508	0.00275546	0.00214763	0.00167378	0.00130441	0.0010165	0.000792106	0.000617223	0.000480934	0.000374727	0.000291966	0.000227477	0.000177229	0.000138077	0.000107572	8.38044e-05	6.52873e-05	5.08608e-05	3.96216e-05	3.08656e-05	2.40443e-05	1.87303e-05	1.45906e-05	1.13657e-05	8.85348e-06	6.8965e-06	5.37205e-06	4.18454e-06	3.25951e-06	2.53895e-06	1.97767e-06	1.54046e-06	1.19989e-06	9.34618e-07	7.27986e-07	5.67035e-07	4.41666e-07	3.44014e-07
5.13132e-05	6.5883e-05	8.45896e-05	0.000108607	0.000139443	0.000179034	0.000229864	0.000295124	0.000378909	0.000486478	0.00062458	0.00080188	0.0010295	0.00132172	0.00169687	0.00217847	0.00279672	0.00359038	0.00460917	0.00591694	0.00759557	0.00975018	0.0125156	0.0160647	0.0206193	0.0264638	0.0339627	0.0435829	0.0559224	0.0717459	0.0920306	0.118023	0.151306	0.193883	0.248258	0.317499	0.405163	0.514651	0.645764	0.773066	0.773066	0.645764	0.514651	0.405163	0.317499	0.248258	0.193883	0.151306	0.118023	0.0920306	0.0717459	0.0559224	0.0435829	0.0339627	0.0264638	0.0206193	0.0160647	0.0125156	0.00975018	0.00759557	0.00591694	0.00460917	0.00359038	0.00279672	0.00217847	0.00169687	0.00132172	0.0010295	0.00080188	0.00062458	0.000486478	0.000378909	0.000295124	0.000229864	0.000179034	0.000139443	0.000108607	8.45896e-05	6.5883e-05	5.13132e-05	3.99653e-05	3.11269e-05	2.4243e-05	1.88815e-05	1.47057e-05	1.14534e-05	8.92033e-06	6.94748e-06	5.41094e-06	4.21422e-06	3.28217e-06	2.55626e-06	1.99089e-06	1.55056e-06	1.20762e-06	9.40528e-07	7.32508e-07	5.70495e-07	4.44316e-07	3.46043e-07
5.14432e-05	6.60544e-05	8.48154e-05	0.000108905	0.000139837	0.000179554	0.000230551	0.000296033	0.000380114	0.000488075	0.0006267	0.000804698	0.00103325	0.00132672	0.00170354	0.00218738	0.00280864	0.00360636	0.00463065	0.00594585	0.0076346	0.00980299	0.0125872	0.0161623	0.0207527	0.0266468	0.034215	0.0439325	0.05641	0.0724311	0.0930023	0.119415	0.153329	0.196874	0.252782	0.324562	0.416713	0.534994	0.686717	0.880315	0.880315	0.686717	0.534994	0.416713	0.324562	0.252782	0.196874	0.153329	0.119415	0.0930023	0.0724311	0.05641	0.0439325	0.034215	0.0266468	0.0207527	0.0161623	0.0125872	0.00980299	0.0076346	0.00594585	0.00463065	0.00360636	0.00280864	0.00218738	0.00170354	0.00132672	0.00103325	0.000804698	0.0006267	0.000488075	0.000380114	0.000296033	0.000230551	0.000179554	0.000139837	0.000108905	8.48154e-05	6.60544e-05	5.14432e-05	4.00641e-05	3.12019e-05	2.43001e-05	1.8925e-05	1.47388e-05	1.14786e-05	8.93954e-06	6.96212e-06	5.42211e-06	4.22274e-06	3.28868e-06	2.56123e-06	1.99469e-06	1.55346e-06	1.20984e-06	9.42224e-07	7.33805e-07	5.71488e-07	4.45076e-07	3.46625e-07
5.12483e-05	6.57976e-05	8.44769e-05	0.000108459	0.000139247	0.000178775	0.000229522	0.000294671	0.000378309	0.000485682	0.000623523	0.000800475	0.00102763	0.00131923	0.00169355	0.00217404	0.00279078	0.00358241	0.00459848	0.00590254	0.00757615	0.0097239	0.0124799	0.0160162	0.0205531	0.026373	0.0338375	0.0434095	0.0556807	0.0714066	0.0915502	0.117335	0.150309	0.192414	0.246048	0.314075	0.399638	0.505188	0.628118	0.739282	0.739282	0.628118	0.505188	0.399638	0.314075	0.246048	0.192414	0.150309	0.117335	0.0915502	0.0714066	0.0556807	0.0434095	0.0338375	0.026373	0.0205531	0.0160162	0.0124799	0.0097239	0.00757615	0.00590254	0.00459848	0.00358241	0.00279078	0.00217404	0.00169355	0.00131923	0.00102763	0.000800475	0.000623523	0.000485682	0.000378309	0.000294671	0.000229522	0.000178775	0.000139247	0.000108459	8.44769e-05	6.57976e-05	5.12483e-05	3.9916e-05	3.10894e-05	2.42145e-05	1.88598e-05	1.46892e-05	1.14408e-05	8.91075e-06	6.94017e-06	5.40537e-06	4.20997e-06	3.27893e-06	2.55378e-06	1.989e-06	1.54911e-06	1.20651e-06	9.39681e-07	7.3186e-07	5.7e-07	4.43936e-07	3.45753e-07
5.07324e-05	6.51181e-05	8.35815e-05	0.000107278	0.000137689	0.000176717	0.000226801	0.000291071	0.000373542	0.000479363	0.000615139	0.000789338	0.00101282	0.00129951	0.00166725	0.00213891	0.0027438	0.00351946	0.00451397	0.00578886	0.00742288	0.00951675	0.0121992	0.0156345	0.0200324	0.0256601	0.032857	0.0420543	0.0537968	0.0687702	0.0878316	0.112041	0.142685	0.181282	0.229508	0.288959	0.360445	0.44209	0.524571	0.582937	0.582937	0.524571	0.44209	0.360445	0.288959	0.229508	0.181282	0.142685	0.112041	0.0878316	0.0687702	0.0537968	0.0420543	0.032857	0.0256601	0.0200324	0.0156345	0.0121992	0.00951675	0.00742288	0.00578886	0.00451397	0.00351946	0.0027438	0.00213891	0.00166725	0.00129951	0.00101282	0.000789338	0.000615139	0.000479363	0.000373542	0.000291071	0.000226801	0.000176717	0.000137689	0.000107278	8.35815e-05	6.51181e-05	5.07324e-05	3.9524e-05	3.07914e-05	2.39879e-05	1.86873e-05	1.45578e-05	1.13407e-05	8.83448e-06	6.88201e-06	5.361e-06	4.17611e-06	3.25307e-06	2.53403e-06	1.97391e-06	1.53758e-06	1.1977e-06	9.32936e-07	7.26699e-07	5.6605e-07	4.40912e-07	3.43437e-07
4.99062e-05	6.40305e-05	8.21488e-05	0.000105389	0.000135198	0.000173428	0.000222456	0.000285326	0.000365939	0.000469293	0.000601786	0.000771615	0.000989269	0.00126818	0.00162551	0.00208323	0.00266941	0.00341992	0.00438053	0.00560965	0.00718171	0.00919144	0.0117593	0.015038	0.0192212	0.024553	0.0313407	0.0399684	0.0509136	0.0647634	0.0822288	0.104151	0.131486	0.165242	0.206311	0.255098	0.310719	0.369496	0.422757	0.456112	0.456112	0.422757	0.369496	0.310719	0.255098	0.206311	0.165242	0.131486	0.104151	0.0822288	0.0647634	0.0509136	0.0399684	0.0313407	0.024553	0.0192212	0.015038	0.0117593	0.00919144	0.00718171	0.00560965	0.00438053	0.00341992	0.00266941	0.00208323	0.00162551	0.00126818	0.000989269	0.000771615	0.000601786	0.000469293	0.000365939	0.000285326	0.000222456	0.000173428	0.000135198	0.000105389	8.21488e-05	6.40305e-05	4.99062e-05	3.88961e-05	3.03139e-05	2.36245e-05	1.84107e-05	1.43471e-05	1.11802e-05	8.71204e-06	6.78862e-06	5.28973e-06	4.1217e-06	3.21152e-06	2.50229e-06	1.94965e-06	1.51904e-06	1.18351e-06	9.22086e-07	7.18396e-07	5.59694e-07	4.36045e-07	3.39709e-07
