3.48005e-06	4.23128e-06	5.13443e-06	6.21732e-06	7.51211e-06	9.0557e-06	1.08901e-05	1.30631e-05	1.5628e-05	1.86445e-05	2.21782e-05	2.63008e-05	3.10894e-05	3.66258e-05	4.29955e-05	5.02857e-05	5.85832e-05	6.79717e-05	7.85284e-05	9.03196e-05	0.000103396	0.000117789	0.000133502	0.000150508	0.000168743	0.0001881	0.000208427	0.000229522	0.000251133	0.000272964	0.000294671	0.000315875	0.000336171	0.000355139	0.000372361	0.000387432	0.000399986	0.000409702	0.000416328	0.000419686	0.000419686	0.000416328	0.000409702	0.000399986	0.000387432	0.000372361	0.000355139	0.000336171	0.000315875	0.000294671	0.000272964	0.000251133	0.000229522	0.000208427	0.0001881	0.000168743	0.000150508	0.000133502	0.000117789	0.000103396	9.03196e-05	7.85284e-05	6.79717e-05	5.85832e-05	5.02857e-05	4.29955e-05	3.66258e-05	3.10894e-05	2.63008e-05	2.21782e-05	1.86445e-05	1.5628e-05	1.30631e-05	1.08901e-05	9.0557e-06	7.51211e-06	6.21732e-06	5.13443e-06	4.23128e-06	3.48005e-06	2.85676e-06	2.34084e-06	1.91477e-06	1.56366e-06	1.27492e-06	1.03792e-06	8.43763e-07	6.84977e-07	5.55338e-07	4.49666e-07	3.63661e-07	2.93765e-07	2.37039e-07	1.91064e-07	1.53849e-07	1.23761e-07	9.94641e-08	7.98651e-08	6.40725e-08	5.13601e-08
2.97689e-06	3.6107e-06	4.3705e-06	5.27886e-06	6.36173e-06	7.64874e-06	9.1735e-06	1.09739e-05	1.30921e-05	1.55751e-05	1.84741e-05	2.18447e-05	2.57462e-05	3.02411e-05	3.53942e-05	4.12707e-05	4.7935e-05	5.54481e-05	6.3865e-05	7.32317e-05	8.35815e-05	9.49313e-05	0.000107278	0.000120592	0.000134819	0.000149869	0.00016562	0.000181913	0.000198554	0.000215314	0.000231932	0.000248124	0.000263586	0.000278005	0.000291071	0.000302487	0.000311983	0.000319325	0.000324327	0.000326862	0.000326862	0.000324327	0.000319325	0.000311983	0.000302487	0.000291071	0.000278005	0.000263586	0.000248124	0.000231932	0.000215314	0.000198554	0.000181913	0.00016562	0.000149869	0.000134819	0.000120592	0.000107278	9.49313e-05	8.35815e-05	7.32317e-05	6.3865e-05	5.54481e-05	4.7935e-05	4.12707e-05	3.53942e-05	3.02411e-05	2.57462e-05	2.18447e-05	1.84741e-05	1.55751e-05	1.30921e-05	1.09739e-05	9.1735e-06	7.64874e-06	6.36173e-06	5.27886e-06	4.3705e-06	3.6107e-06	2.97689e-06	2.44955e-06	2.01186e-06	1.64944e-06	1.35e-06	1.10312e-06	8.99981e-07	7.33156e-07	5.96403e-07	4.84494e-07	3.93069e-07	3.18497e-07	2.57762e-07	2.08368e-07	1.68253e-07	1.35717e-07	1.09361e-07	8.80378e-08	7.08054e-08	5.68947e-08	4.56773e-08
2.53895e-06	3.07207e-06	3.70937e-06	4.46907e-06	5.37205e-06	6.44203e-06	7.70578e-06	9.19329e-06	1.09379e-05	1.29763e-05	1.53483e-05	1.8097e-05	2.12679e-05	2.49087e-05	2.9068e-05	3.37947e-05	3.91363e-05	4.51369e-05	5.18356e-05	5.92638e-05	6.74428e-05	7.63807e-05	8.60695e-05	9.64826e-05	0.000107572	0.000119264	0.000131462	0.000144042	0.000156852	0.000169718	0.000182442	0.000194809	0.000206592	0.000217558	0.000227477	0.000236131	0.00024332	0.000248873	0.000252653	0.000254568	0.000254568	0.000252653	0.000248873	0.00024332	0.000236131	0.000227477	0.000217558	0.000206592	0.000194809	0.000182442	0.000169718	0.000156852	0.000144042	0.000131462	0.000119264	0.000107572	9.64826e-05	8.60695e-05	7.63807e-05	6.74428e-05	5.92638e-05	5.18356e-05	4.51369e-05	3.91363e-05	3.37947e-05	2.9068e-05	2.49087e-05	2.12679e-05	1.8097e-05	1.53483e-05	1.29763e-05	1.09379e-05	9.19329e-06	7.70578e-06	6.44203e-06	5.37205e-06	4.46907e-06	3.70937e-06	3.07207e-06	2.53895e-06	2.09415e-06	1.72397e-06	1.41663e-06	1.16204e-06	9.51611e-07	7.78035e-07	6.35142e-07	5.1773e-07	4.21427e-07	3.42573e-07	2.78113e-07	2.25501e-07	1.82624e-07	1.4773e-07	1.19372e-07	9.63553e-08	7.76978e-08	6.2592e-08	5.03757e-08	4.05071e-08
2.15928e-06	2.60641e-06	3.13942e-06	3.77299e-06	4.52385e-06	5.41094e-06	6.45552e-06	7.68128e-06	9.11439e-06	1.07835e-05	1.27196e-05	1.49558e-05	1.7527e-05	2.04693e-05	2.38194e-05	2.76136e-05	3.18867e-05	3.66707e-05	4.1993e-05	4.78748e-05	5.43291e-05	6.13586e-05	6.89534e-05	7.70893e-05	8.57255e-05	9.48033e-05	0.000104245	0.000113954	0.000123813	0.000133689	0.000143432	0.00015288	0.000161863	0.000170207	0.000177742	0.000184307	0.000189753	0.000193956	0.000196816	0.000198263	0.000198263	0.000196816	0.000193956	0.000189753	0.000184307	0.000177742	0.000170207	0.000161863	0.00015288	0.000143432	0.000133689	0.000123813	0.000113954	0.000104245	9.48033e-05	8.57255e-05	7.70893e-05	6.89534e-05	6.13586e-05	5.43291e-05	4.78748e-05	4.1993e-05	3.66707e-05	3.18867e-05	2.76136e-05	2.38194e-05	2.04693e-05	1.7527e-05	1.49558e-05	1.27196e-05	1.07835e-05	9.11439e-06	7.68128e-06	6.45552e-06	5.41094e-06	4.52385e-06	3.77299e-06	3.13942e-06	2.60641e-06	2.15928e-06	1.78519e-06	1.47303e-06	1.21317e-06	9.97365e-07	8.18535e-07	6.70662e-07	5.48635e-07	4.4813e-07	3.65505e-07	2.97699e-07	2.42147e-07	1.96708e-07	1.59599e-07	1.29338e-07	1.04694e-07	8.4654e-08	6.83777e-08	5.51749e-08	4.44782e-08	3.58216e-08
1.83135e-06	2.20532e-06	2.64987e-06	3.17682e-06	3.79952e-06	4.53305e-06	5.39424e-06	6.40174e-06	7.57608e-06	8.93954e-06	1.05161e-05	1.23313e-05	1.44116e-05	1.67845e-05	1.94774e-05	2.25173e-05	2.59296e-05	2.97372e-05	3.39593e-05	3.861e-05	4.36966e-05	4.92187e-05	5.5166e-05	6.1517e-05	6.82379e-05	7.52816e-05	8.25867e-05	9.00775e-05	9.76645e-05	0.000105245	0.000112707	0.000119926	0.000126777	0.000133129	0.000138856	0.000143838	0.000147968	0.000151151	0.000153316	0.000154411	0.000154411	0.000153316	0.000151151	0.000147968	0.000143838	0.000138856	0.000133129	0.000126777	0.000119926	0.000112707	0.000105245	9.76645e-05	9.00775e-05	8.25867e-05	7.52816e-05	6.82379e-05	6.1517e-05	5.5166e-05	4.92187e-05	4.36966e-05	3.861e-05	3.39593e-05	2.97372e-05	2.59296e-05	2.25173e-05	1.94774e-05	1.67845e-05	1.44116e-05	1.23313e-05	1.05161e-05	8.93954e-06	7.57608e-06	6.40174e-06	5.39424e-06	4.53305e-06	3.79952e-06	3.17682e-06	2.64987e-06	2.20532e-06	1.83135e-06	1.51762e-06	1.25512e-06	1.03604e-06	8.53628e-07	7.02092e-07	5.76481e-07	4.72575e-07	3.86794e-07	3.16111e-07	2.57974e-07	2.10239e-07	1.7111e-07	1.39087e-07	1.12918e-07	9.15656e-08	7.41667e-08	6.00086e-08	4.85024e-08	3.9163e-08	3.15912e-08
1.54911e-06	1.86106e-06	2.23087e-06	2.668e-06	3.1831e-06	3.78813e-06	4.49637e-06	5.3225e-06	6.28252e-06	7.39376e-06	8.67474e-06	1.0145e-05	1.18247e-05	1.37346e-05	1.58952e-05	1.83265e-05	2.10468e-05	2.40726e-05	2.74171e-05	3.10894e-05	3.50934e-05	3.94267e-05	4.40794e-05	4.9033e-05	5.426e-05	5.97224e-05	6.5372e-05	7.115e-05	7.69876e-05	8.28066e-05	8.85211e-05	9.40392e-05	9.92654e-05	0.000104103	0.000108459	0.000112243	0.000115376	0.000117789	0.000119429	0.000120259	0.000120259	0.000119429	0.000117789	0.000115376	0.000112243	0.000108459	0.000104103	9.92654e-05	9.40392e-05	8.85211e-05	8.28066e-05	7.69876e-05	7.115e-05	6.5372e-05	5.97224e-05	5.426e-05	4.9033e-05	4.40794e-05	3.94267e-05	3.50934e-05	3.10894e-05	2.74171e-05	2.40726e-05	2.10468e-05	1.83265e-05	1.58952e-05	1.37346e-05	1.18247e-05	1.0145e-05	8.67474e-06	7.39376e-06	6.28252e-06	5.3225e-06	4.49637e-06	3.78813e-06	3.1831e-06	2.668e-06	2.23087e-06	1.86106e-06	1.54911e-06	1.28672e-06	1.06659e-06	8.82389e-07	7.2863e-07	6.00579e-07	4.94176e-07	4.05949e-07	3.3294e-07	2.72644e-07	2.22938e-07	1.82036e-07	1.48436e-07	1.20879e-07	9.83146e-08	7.98651e-08	6.48022e-08	5.25213e-08	4.25217e-08	3.43902e-08	2.77857e-08
1.30705e-06	1.56659e-06	1.87345e-06	2.23516e-06	2.66021e-06	3.15806e-06	3.73916e-06	4.41501e-06	5.19808e-06	6.10181e-06	7.14044e-06	8.3289e-06	9.68257e-06	1.1217e-05	1.29475e-05	1.48887e-05	1.7054e-05	1.9455e-05	2.21007e-05	2.4997e-05	2.81452e-05	3.15423e-05	3.51791e-05	3.904e-05	4.31026e-05	4.73367e-05	5.17044e-05	5.61603e-05	6.06514e-05	6.51181e-05	6.94954e-05	7.37141e-05	7.77024e-05	8.13886e-05	8.47024e-05	8.75782e-05	8.99567e-05	9.17875e-05	9.3031e-05	9.36597e-05	9.36597e-05	9.3031e-05	9.17875e-05	8.99567e-05	8.75782e-05	8.47024e-05	8.13886e-05	7.77024e-05	7.37141e-05	6.94954e-05	6.51181e-05	6.06514e-05	5.61603e-05	5.17044e-05	4.73367e-05	4.31026e-05	3.904e-05	3.51791e-05	3.15423e-05	2.81452e-05	2.4997e-05	2.21007e-05	1.9455e-05	1.7054e-05	1.48887e-05	1.29475e-05	1.1217e-05	9.68257e-06	8.3289e-06	7.14044e-06	6.10181e-06	5.19808e-06	4.41501e-06	3.73916e-06	3.15806e-06	2.66021e-06	2.23516e-06	1.87345e-06	1.56659e-06	1.30705e-06	1.08815e-06	9.04031e-07	7.49569e-07	6.20308e-07	5.12394e-07	4.22505e-07	3.47793e-07	2.85824e-07	2.34529e-07	1.92148e-07	1.57197e-07	1.28424e-07	1.04776e-07	8.5372e-08	6.94748e-08	5.64701e-08	4.58466e-08	3.71801e-08	3.01196e-08	2.43746e-08
1.10011e-06	1.31552e-06	1.56952e-06	1.86813e-06	2.21805e-06	2.62677e-06	3.10249e-06	3.6542e-06	4.29159e-06	5.02505e-06	5.86551e-06	6.82438e-06	7.91328e-06	9.14389e-06	1.05276e-05	1.20751e-05	1.37961e-05	1.56988e-05	1.77892e-05	2.00707e-05	2.25436e-05	2.52043e-05	2.80447e-05	3.1052e-05	3.42078e-05	3.74884e-05	4.08641e-05	4.42997e-05	4.77546e-05	5.11835e-05	5.4537e-05	5.7763e-05	6.08078e-05	6.36175e-05	6.61402e-05	6.83269e-05	7.01338e-05	7.15236e-05	7.2467e-05	7.29439e-05	7.29439e-05	7.2467e-05	7.15236e-05	7.01338e-05	6.83269e-05	6.61402e-05	6.36175e-05	6.08078e-05	5.7763e-05	5.4537e-05	5.11835e-05	4.77546e-05	4.42997e-05	4.08641e-05	3.74884e-05	3.42078e-05	3.1052e-05	2.80447e-05	2.52043e-05	2.25436e-05	2.00707e-05	1.77892e-05	1.56988e-05	1.37961e-05	1.20751e-05	1.05276e-05	9.14389e-06	7.91328e-06	6.82438e-06	5.86551e-06	5.02505e-06	4.29159e-06	3.6542e-06	3.10249e-06	2.62677e-06	2.21805e-06	1.86813e-06	1.56952e-06	1.31552e-06	1.10011e-06	9.17949e-07	7.64338e-07	6.35142e-07	5.26755e-07	4.36045e-07	3.60305e-07	2.97204e-07	2.44745e-07	2.01221e-07	1.65182e-07	1.35396e-07	1.10822e-07	9.05825e-08	7.39412e-08	6.02799e-08	4.9082e-08	3.99168e-08	3.24258e-08	2.63115e-08	2.13274e-08
9.23746e-07	1.10211e-06	1.31188e-06	1.55783e-06	1.84526e-06	2.18007e-06	2.5687e-06	3.01814e-06	3.53591e-06	4.13002e-06	4.80886e-06	5.5811e-06	6.45552e-06	7.44086e-06	8.54554e-06	9.77742e-06	1.11434e-05	1.26493e-05	1.4299e-05	1.60944e-05	1.8035e-05	2.01172e-05	2.2334e-05	2.46749e-05	2.71252e-05	2.9666e-05	3.22743e-05	3.49228e-05	3.75805e-05	4.02127e-05	4.27823e-05	4.52498e-05	4.7575e-05	4.97177e-05	5.1639e-05	5.33026e-05	5.46761e-05	5.57318e-05	5.6448e-05	5.68099e-05	5.68099e-05	5.6448e-05	5.57318e-05	5.46761e-05	5.33026e-05	5.1639e-05	4.97177e-05	4.7575e-05	4.52498e-05	4.27823e-05	4.02127e-05	3.75805e-05	3.49228e-05	3.22743e-05	2.9666e-05	2.71252e-05	2.46749e-05	2.2334e-05	2.01172e-05	1.8035e-05	1.60944e-05	1.4299e-05	1.26493e-05	1.11434e-05	9.77742e-06	8.54554e-06	7.44086e-06	6.45552e-06	5.5811e-06	4.80886e-06	4.13002e-06	3.53591e-06	3.01814e-06	2.5687e-06	2.18007e-06	1.84526e-06	1.55783e-06	1.31188e-06	1.10211e-06	9.23746e-07	7.72525e-07	6.44677e-07	5.36878e-07	4.46219e-07	3.7016e-07	3.06502e-07	2.53342e-07	2.09046e-07	1.72212e-07	1.41644e-07	1.16325e-07	9.53912e-08	7.81143e-08	6.38794e-08	5.217e-08	4.2553e-08	3.46665e-08	2.82083e-08	2.29272e-08	1.86144e-08
7.73899e-07	9.21257e-07	1.09411e-06	1.29624e-06	1.53185e-06	1.80555e-06	2.12238e-06	2.48779e-06	2.90759e-06	3.38795e-06	3.93527e-06	4.55614e-06	5.25719e-06	6.04493e-06	6.92558e-06	7.90487e-06	8.98774e-06	1.01781e-05	1.14786e-05	1.28901e-05	1.44116e-05	1.60398e-05	1.77688e-05	1.959e-05	2.14916e-05	2.34588e-05	2.54736e-05	2.75152e-05	2.95595e-05	3.15804e-05	3.35495e-05	3.54374e-05	3.72136e-05	3.88482e-05	4.03122e-05	4.15786e-05	4.26231e-05	4.34255e-05	4.39696e-05	4.42445e-05	4.42445e-05	4.39696e-05	4.34255e-05	4.26231e-05	4.15786e-05	4.03122e-05	3.88482e-05	3.72136e-05	3.54374e-05	3.35495e-05	3.15804e-05	2.95595e-05	2.75152e-05	2.54736e-05	2.34588e-05	2.14916e-05	1.959e-05	1.77688e-05	1.60398e-05	1.44116e-05	1.28901e-05	1.14786e-05	1.01781e-05	8.98774e-06	7.90487e-06	6.92558e-06	6.04493e-06	5.25719e-06	4.55614e-06	3.93527e-06	3.38795e-06	2.90759e-06	2.48779e-06	2.12238e-06	1.80555e-06	1.53185e-06	1.29624e-06	1.09411e-06	9.21257e-07	7.73899e-07	6.48647e-07	5.42487e-07	4.52754e-07	3.77103e-07	3.13483e-07	2.60109e-07	2.15434e-07	1.78123e-07	1.47027e-07	1.21164e-07	9.96957e-08	8.19082e-08	6.7197e-08	5.50513e-08	4.50402e-08	3.68019e-08	3.00328e-08	2.44791e-08	1.99292e-08	1.62067e-08
6.46942e-07	7.6842e-07	9.10552e-07	1.07633e-06	1.26906e-06	1.49236e-06	1.75016e-06	2.04669e-06	2.38645e-06	2.77415e-06	3.2147e-06	3.71308e-06	4.27427e-06	4.90312e-06	5.60422e-06	6.3817e-06	7.23909e-06	8.17905e-06	9.20321e-06	1.03119e-05	1.15038e-05	1.27762e-05	1.41239e-05	1.554e-05	1.70152e-05	1.85378e-05	2.00939e-05	2.16673e-05	2.32399e-05	2.47915e-05	2.63008e-05	2.77455e-05	2.91028e-05	3.03503e-05	3.14663e-05	3.24307e-05	3.32256e-05	3.38358e-05	3.42494e-05	3.44583e-05	3.44583e-05	3.42494e-05	3.38358e-05	3.32256e-05	3.24307e-05	3.14663e-05	3.03503e-05	2.91028e-05	2.77455e-05	2.63008e-05	2.47915e-05	2.32399e-05	2.16673e-05	2.00939e-05	1.85378e-05	1.70152e-05	1.554e-05	1.41239e-05	1.27762e-05	1.15038e-05	1.03119e-05	9.20321e-06	8.17905e-06	7.23909e-06	6.3817e-06	5.60422e-06	4.90312e-06	4.27427e-06	3.71308e-06	3.2147e-06	2.77415e-06	2.38645e-06	2.04669e-06	1.75016e-06	1.49236e-06	1.26906e-06	1.07633e-06	9.10552e-07	7.6842e-07	6.46942e-07	5.43428e-07	4.55474e-07	3.80948e-07	3.17965e-07	2.64873e-07	2.20227e-07	1.82771e-07	1.51418e-07	1.25229e-07	1.034e-07	8.52409e-08	7.01634e-08	5.76676e-08	4.73297e-08	3.87917e-08	3.17517e-08	2.5956e-08	2.1192e-08	1.72817e-08	1.40766e-08
5.39675e-07	6.3961e-07	7.56244e-07	8.91938e-07	1.04929e-06	1.23113e-06	1.44051e-06	1.68072e-06	1.95522e-06	2.26762e-06	2.62166e-06	3.02111e-06	3.46969e-06	3.97102e-06	4.52845e-06	5.14498e-06	5.82308e-06	6.56454e-06	7.37033e-06	8.2404e-06	9.1735e-06	1.01671e-05	1.1217e-05	1.23176e-05	1.34616e-05	1.46398e-05	1.58414e-05	1.7054e-05	1.82636e-05	1.9455e-05	2.0612e-05	2.17178e-05	2.27554e-05	2.37078e-05	2.45589e-05	2.52937e-05	2.58989e-05	2.63632e-05	2.66778e-05	2.68366e-05	2.68366e-05	2.66778e-05	2.63632e-05	2.58989e-05	2.52937e-05	2.45589e-05	2.37078e-05	2.27554e-05	2.17178e-05	2.0612e-05	1.9455e-05	1.82636e-05	1.7054e-05	1.58414e-05	1.46398e-05	1.34616e-05	1.23176e-05	1.1217e-05	1.01671e-05	9.1735e-06	8.2404e-06	7.37033e-06	6.56454e-06	5.82308e-06	5.14498e-06	4.52845e-06	3.97102e-06	3.46969e-06	3.02111e-06	2.62166e-06	2.26762e-06	1.95522e-06	1.68072e-06	1.44051e-06	1.23113e-06	1.04929e-06	8.91938e-07	7.56244e-07	6.3961e-07	5.39675e-07	4.54306e-07	3.81593e-07	3.1983e-07	2.6751e-07	2.23302e-07	1.86041e-07	1.54709e-07	1.28424e-07	1.06419e-07	8.80378e-08	7.27138e-08	5.99635e-08	4.93746e-08	4.05965e-08	3.33322e-08	2.73306e-08	2.23803e-08	1.83034e-08	1.49509e-08	1.21979e-08
4.49281e-07	5.31331e-07	6.26855e-07	7.37713e-07	8.6594e-07	1.01375e-06	1.18351e-06	1.37777e-06	1.59918e-06	1.85051e-06	2.1346e-06	2.45429e-06	2.81238e-06	3.21152e-06	3.6542e-06	4.14254e-06	4.67827e-06	5.2626e-06	5.89603e-06	6.57831e-06	7.30825e-06	8.08366e-06	8.90118e-06	9.75626e-06	1.06431e-05	1.15545e-05	1.24823e-05	1.34167e-05	1.43471e-05	1.5262e-05	1.61492e-05	1.69958e-05	1.77892e-05	1.85165e-05	1.91659e-05	1.9726e-05	2.0187e-05	2.05405e-05	2.07799e-05	2.09008e-05	2.09008e-05	2.07799e-05	2.05405e-05	2.0187e-05	1.9726e-05	1.91659e-05	1.85165e-05	1.77892e-05	1.69958e-05	1.61492e-05	1.5262e-05	1.43471e-05	1.34167e-05	1.24823e-05	1.15545e-05	1.06431e-05	9.75626e-06	8.90118e-06	8.08366e-06	7.30825e-06	6.57831e-06	5.89603e-06	5.2626e-06	4.67827e-06	4.14254e-06	3.6542e-06	3.21152e-06	2.81238e-06	2.45429e-06	2.1346e-06	1.85051e-06	1.59918e-06	1.37777e-06	1.18351e-06	1.01375e-06	8.6594e-07	7.37713e-07	6.26855e-07	5.31331e-07	4.49281e-07	3.7902e-07	3.19029e-07	2.67952e-07	2.24582e-07	1.87851e-07	1.56821e-07	1.3067e-07	1.08681e-07	9.02341e-08	7.47907e-08	6.18886e-08	5.11311e-08	4.21787e-08	3.47422e-08	2.85759e-08	2.34715e-08	1.92531e-08	1.57725e-08	1.29049e-08	1.05459e-08
3.73299e-07	4.40536e-07	5.18625e-07	6.09027e-07	7.13337e-07	8.33275e-07	9.70688e-07	1.12753e-06	1.30584e-06	1.50774e-06	1.73538e-06	1.99089e-06	2.27636e-06	2.59377e-06	2.94491e-06	3.3313e-06	3.75415e-06	4.21422e-06	4.71176e-06	5.24639e-06	5.81704e-06	6.42185e-06	7.0581e-06	7.72216e-06	8.40943e-06	9.11439e-06	9.83055e-06	1.05506e-05	1.12663e-05	1.1969e-05	1.26493e-05	1.32977e-05	1.39044e-05	1.44602e-05	1.49558e-05	1.5383e-05	1.57343e-05	1.60035e-05	1.61858e-05	1.62778e-05	1.62778e-05	1.61858e-05	1.60035e-05	1.57343e-05	1.5383e-05	1.49558e-05	1.44602e-05	1.39044e-05	1.32977e-05	1.26493e-05	1.1969e-05	1.12663e-05	1.05506e-05	9.83055e-06	9.11439e-06	8.40943e-06	7.72216e-06	7.0581e-06	6.42185e-06	5.81704e-06	5.24639e-06	4.71176e-06	4.21422e-06	3.75415e-06	3.3313e-06	2.94491e-06	2.59377e-06	2.27636e-06	1.99089e-06	1.73538e-06	1.50774e-06	1.30584e-06	1.12753e-06	9.70688e-07	8.33275e-07	7.13337e-07	6.09027e-07	5.18625e-07	4.40536e-07	3.73299e-07	3.15583e-07	2.66188e-07	2.24033e-07	1.88155e-07	1.57699e-07	1.31913e-07	1.10132e-07	9.17777e-08	7.63459e-08	6.33994e-08	5.25604e-08	4.35043e-08	3.59524e-08	2.96667e-08	2.44442e-08	2.01127e-08	1.65262e-08	1.35612e-08	1.11141e-08	9.09721e-09
3.09584e-07	3.64582e-07	4.28304e-07	5.01898e-07	5.86607e-07	6.83772e-07	7.9482e-07	9.21257e-07	1.06465e-06	1.22661e-06	1.40877e-06	1.61272e-06	1.84003e-06	2.09215e-06	2.37038e-06	2.6758e-06	3.00925e-06	3.37118e-06	3.76167e-06	4.18032e-06	4.62618e-06	5.09768e-06	5.59264e-06	6.10817e-06	6.64065e-06	7.18579e-06	7.73858e-06	8.29338e-06	8.84397e-06	9.38368e-06	9.90547e-06	1.04021e-05	1.08663e-05	1.12911e-05	1.16695e-05	1.19954e-05	1.22633e-05	1.24684e-05	1.26073e-05	1.26774e-05	1.26774e-05	1.26073e-05	1.24684e-05	1.22633e-05	1.19954e-05	1.16695e-05	1.12911e-05	1.08663e-05	1.04021e-05	9.90547e-06	9.38368e-06	8.84397e-06	8.29338e-06	7.73858e-06	7.18579e-06	6.64065e-06	6.10817e-06	5.59264e-06	5.09768e-06	4.62618e-06	4.18032e-06	3.76167e-06	3.37118e-06	3.00925e-06	2.6758e-06	2.37038e-06	2.09215e-06	1.84003e-06	1.61272e-06	1.40877e-06	1.22661e-06	1.06465e-06	9.21257e-07	7.9482e-07	6.83772e-07	5.86607e-07	5.01898e-07	4.28304e-07	3.64582e-07	3.09584e-07	2.62263e-07	2.21668e-07	1.86944e-07	1.57322e-07	1.32121e-07	1.10735e-07	9.26315e-08	7.73427e-08	6.44606e-08	5.36302e-08	4.45439e-08	3.69365e-08	3.05798e-08	2.52783e-08	2.08649e-08	1.71973e-08	1.41547e-08	1.16347e-08	9.55095e-09	7.83048e-09
2.56279e-07	3.01187e-07	3.53097e-07	4.12907e-07	4.81588e-07	5.6018e-07	6.49786e-07	7.51565e-07	8.66716e-07	9.96463e-07	1.14203e-06	1.30464e-06	1.48543e-06	1.68547e-06	1.9057e-06	2.1469e-06	2.40961e-06	2.69412e-06	3.00038e-06	3.328e-06	3.67616e-06	4.04357e-06	4.42846e-06	4.82854e-06	5.241e-06	5.66248e-06	6.08912e-06	6.5166e-06	6.94017e-06	7.35476e-06	7.75503e-06	8.13554e-06	8.49081e-06	8.81552e-06	9.10458e-06	9.35333e-06	9.55766e-06	9.71408e-06	9.8199e-06	9.87329e-06	9.87329e-06	9.8199e-06	9.71408e-06	9.55766e-06	9.35333e-06	9.10458e-06	8.81552e-06	8.49081e-06	8.13554e-06	7.75503e-06	7.35476e-06	6.94017e-06	6.5166e-06	6.08912e-06	5.66248e-06	5.241e-06	4.82854e-06	4.42846e-06	4.04357e-06	3.67616e-06	3.328e-06	3.00038e-06	2.69412e-06	2.40961e-06	2.1469e-06	1.9057e-06	1.68547e-06	1.48543e-06	1.30464e-06	1.14203e-06	9.96463e-07	8.66716e-07	7.51565e-07	6.49786e-07	5.6018e-07	4.81588e-07	4.12907e-07	3.53097e-07	3.01187e-07	2.56279e-07	2.1755e-07	1.8425e-07	1.55699e-07	1.3129e-07	1.10476e-07	9.27746e-08	7.77572e-08	6.50474e-08	5.43155e-08	4.52738e-08	3.76726e-08	3.12955e-08	2.5956e-08	2.14941e-08	1.77723e-08	1.46736e-08	1.2098e-08	9.96079e-09	8.19028e-09	6.72582e-09
2.11783e-07	2.48391e-07	2.90609e-07	3.3914e-07	3.94739e-07	4.58213e-07	5.30413e-07	6.12228e-07	7.04575e-07	8.08383e-07	9.24578e-07	1.05406e-06	1.1977e-06	1.35626e-06	1.53042e-06	1.72073e-06	1.92754e-06	2.15102e-06	2.39106e-06	2.64729e-06	2.91902e-06	3.20518e-06	3.50437e-06	3.81478e-06	4.13419e-06	4.46001e-06	4.78927e-06	5.11864e-06	5.44452e-06	5.76303e-06	6.07014e-06	6.36173e-06	6.63369e-06	6.88201e-06	7.10289e-06	7.29282e-06	7.44874e-06	7.56805e-06	7.64874e-06	7.68943e-06	7.68943e-06	7.64874e-06	7.56805e-06	7.44874e-06	7.29282e-06	7.10289e-06	6.88201e-06	6.63369e-06	6.36173e-06	6.07014e-06	5.76303e-06	5.44452e-06	5.11864e-06	4.78927e-06	4.46001e-06	4.13419e-06	3.81478e-06	3.50437e-06	3.20518e-06	2.91902e-06	2.64729e-06	2.39106e-06	2.15102e-06	1.92754e-06	1.72073e-06	1.53042e-06	1.35626e-06	1.1977e-06	1.05406e-06	9.24578e-07	8.08383e-07	7.04575e-07	6.12228e-07	5.30413e-07	4.58213e-07	3.94739e-07	3.3914e-07	2.90609e-07	2.48391e-07	2.11783e-07	1.80141e-07	1.52871e-07	1.2944e-07	1.09361e-07	9.22036e-08	7.75793e-08	6.51458e-08	5.46004e-08	4.56773e-08	3.8144e-08	3.17977e-08	2.64627e-08	2.19869e-08	1.82393e-08	1.51073e-08	1.24945e-08	1.03188e-08	8.51008e-09	7.00892e-09	5.76501e-09
