4.01636e-08	4.6372e-08	5.34064e-08	6.13505e-08	7.02913e-08	8.03185e-08	9.15232e-08	1.03997e-07	1.17829e-07	1.33105e-07	1.49907e-07	1.68307e-07	1.88367e-07	2.10137e-07	2.33647e-07	2.58911e-07	2.85919e-07	3.14636e-07	3.44998e-07	3.76911e-07	4.10248e-07	4.44848e-07	4.80513e-07	5.17015e-07	5.54087e-07	5.91431e-07	6.28723e-07	6.6561e-07	7.01721e-07	7.36669e-07	7.70059e-07	8.01499e-07	8.30601e-07	8.56995e-07	8.80334e-07	9.00304e-07	9.16629e-07	9.29081e-07	9.37484e-07	9.41715e-07	9.41715e-07	9.37484e-07	9.29081e-07	9.16629e-07	9.00304e-07	8.80334e-07	8.56995e-07	8.30601e-07	8.01499e-07	7.70059e-07	7.36669e-07	7.01721e-07	6.6561e-07	6.28723e-07	5.91431e-07	5.54087e-07	5.17015e-07	4.80513e-07	4.44848e-07	4.10248e-07	3.76911e-07	3.44998e-07	3.14636e-07	2.85919e-07	2.58911e-07	2.33647e-07	2.10137e-07	1.88367e-07	1.68307e-07	1.49907e-07	1.33105e-07	1.17829e-07	1.03997e-07	9.15232e-08	8.03185e-08	7.02913e-08	6.13505e-08	5.34064e-08	4.6372e-08	4.01636e-08	3.47018e-08	2.99116e-08	2.57231e-08	2.20713e-08	1.88963e-08	1.61435e-08	1.37631e-08	1.17098e-08	9.94323e-09	8.42693e-09	7.1285e-09	6.01916e-09	5.07344e-09	4.26893e-09	3.58596e-09	3.00733e-09	2.51806e-09	2.10512e-09	1.75724e-09	1.4647e-09
4.92061e-08	5.69118e-08	6.56597e-08	7.55583e-08	8.67207e-08	9.92638e-08	1.13307e-07	1.28971e-07	1.46374e-07	1.65632e-07	1.86853e-07	2.10137e-07	2.35568e-07	2.63217e-07	2.93131e-07	3.25333e-07	3.5982e-07	3.9655e-07	4.3545e-07	4.76404e-07	5.19252e-07	5.63792e-07	6.09772e-07	6.56897e-07	7.04823e-07	7.53166e-07	8.01499e-07	8.49364e-07	8.96272e-07	9.41715e-07	9.85175e-07	1.02613e-06	1.06407e-06	1.0985e-06	1.12897e-06	1.15505e-06	1.17638e-06	1.19266e-06	1.20364e-06	1.20917e-06	1.20917e-06	1.20364e-06	1.19266e-06	1.17638e-06	1.15505e-06	1.12897e-06	1.0985e-06	1.06407e-06	1.02613e-06	9.85175e-07	9.41715e-07	8.96272e-07	8.49364e-07	8.01499e-07	7.53166e-07	7.04823e-07	6.56897e-07	6.09772e-07	5.63792e-07	5.19252e-07	4.76404e-07	4.3545e-07	3.9655e-07	3.5982e-07	3.25333e-07	2.93131e-07	2.63217e-07	2.35568e-07	2.10137e-07	1.86853e-07	1.65632e-07	1.46374e-07	1.28971e-07	1.13307e-07	9.92638e-08	8.67207e-08	7.55583e-08	6.56597e-08	5.69118e-08	4.92061e-08	4.24404e-08	3.65182e-08	3.13498e-08	2.68525e-08	2.295e-08	1.95729e-08	1.66581e-08	1.41488e-08	1.19939e-08	1.01478e-08	8.56984e-09	7.22417e-09	6.07909e-09	5.10676e-09	4.2828e-09	3.58596e-09	2.99777e-09	2.50221e-09	2.08546e-09	1.73559e-09
6.02074e-08	6.976e-08	8.06264e-08	9.29467e-08	1.06868e-07	1.22542e-07	1.40126e-07	1.59778e-07	1.81655e-07	2.05912e-07	2.32693e-07	2.62133e-07	2.94351e-07	3.29444e-07	3.67484e-07	4.08509e-07	4.52521e-07	4.99482e-07	5.49301e-07	6.01839e-07	6.56897e-07	7.14219e-07	7.73486e-07	8.34318e-07	8.96272e-07	9.58847e-07	1.02149e-06	1.0836e-06	1.14454e-06	1.20364e-06	1.26022e-06	1.31358e-06	1.36305e-06	1.40798e-06	1.44776e-06	1.48183e-06	1.50971e-06	1.53099e-06	1.54536e-06	1.55259e-06	1.55259e-06	1.54536e-06	1.53099e-06	1.50971e-06	1.48183e-06	1.44776e-06	1.40798e-06	1.36305e-06	1.31358e-06	1.26022e-06	1.20364e-06	1.14454e-06	1.0836e-06	1.02149e-06	9.58847e-07	8.96272e-07	8.34318e-07	7.73486e-07	7.14219e-07	6.56897e-07	6.01839e-07	5.49301e-07	4.99482e-07	4.52521e-07	4.08509e-07	3.67484e-07	3.29444e-07	2.94351e-07	2.62133e-07	2.32693e-07	2.05912e-07	1.81655e-07	1.59778e-07	1.40126e-07	1.22542e-07	1.06868e-07	9.29467e-08	8.06264e-08	6.976e-08	6.02074e-08	5.18367e-08	4.45242e-08	3.81551e-08	3.26239e-08	2.78337e-08	2.36965e-08	2.01326e-08	1.70703e-08	1.44456e-08	1.22013e-08	1.02866e-08	8.65681e-09	7.27252e-09	6.09921e-09	5.10676e-09	4.26893e-09	3.56299e-09	2.96927e-09	2.47084e-09	2.05312e-09
7.35707e-08	8.53982e-08	9.88799e-08	1.14197e-07	1.31539e-07	1.51105e-07	1.73099e-07	1.9773e-07	2.25206e-07	2.55731e-07	2.89501e-07	3.26698e-07	3.67484e-07	4.11996e-07	4.60337e-07	5.12571e-07	5.68713e-07	6.28723e-07	6.92501e-07	7.59875e-07	8.30601e-07	9.04356e-07	9.80734e-07	1.05925e-06	1.13933e-06	1.22032e-06	1.30151e-06	1.38211e-06	1.46129e-06	1.53816e-06	1.61181e-06	1.68135e-06	1.74588e-06	1.80453e-06	1.85648e-06	1.90101e-06	1.93746e-06	1.96529e-06	1.98408e-06	1.99355e-06	1.99355e-06	1.98408e-06	1.96529e-06	1.93746e-06	1.90101e-06	1.85648e-06	1.80453e-06	1.74588e-06	1.68135e-06	1.61181e-06	1.53816e-06	1.46129e-06	1.38211e-06	1.30151e-06	1.22032e-06	1.13933e-06	1.05925e-06	9.80734e-07	9.04356e-07	8.30601e-07	7.59875e-07	6.92501e-07	6.28723e-07	5.68713e-07	5.12571e-07	4.60337e-07	4.11996e-07	3.67484e-07	3.26698e-07	2.89501e-07	2.55731e-07	2.25206e-07	1.9773e-07	1.73099e-07	1.51105e-07	1.31539e-07	1.14197e-07	9.88799e-08	8.53982e-08	7.35707e-08	6.32275e-08	5.42101e-08	4.6372e-08	3.95786e-08	3.37071e-08	2.86459e-08	2.42948e-08	2.05634e-08	1.73714e-08	1.46471e-08	1.23275e-08	1.03568e-08	8.686e-09	7.27252e-09	6.07909e-09	5.07344e-09	4.22761e-09	3.5175e-09	2.92241e-09	2.42454e-09
8.97764e-08	1.04402e-07	1.21107e-07	1.40126e-07	1.61705e-07	1.86101e-07	2.13583e-07	2.44423e-07	2.78897e-07	3.17275e-07	3.5982e-07	4.06777e-07	4.5837e-07	5.14788e-07	5.7618e-07	6.42645e-07	7.14219e-07	7.90869e-07	8.7248e-07	9.58847e-07	1.04967e-06	1.14454e-06	1.24295e-06	1.34427e-06	1.44776e-06	1.55259e-06	1.65782e-06	1.76242e-06	1.8653e-06	1.96529e-06	2.0612e-06	2.15184e-06	2.23602e-06	2.31259e-06	2.38047e-06	2.43867e-06	2.48634e-06	2.52275e-06	2.54734e-06	2.55974e-06	2.55974e-06	2.54734e-06	2.52275e-06	2.48634e-06	2.43867e-06	2.38047e-06	2.31259e-06	2.23602e-06	2.15184e-06	2.0612e-06	1.96529e-06	1.8653e-06	1.76242e-06	1.65782e-06	1.55259e-06	1.44776e-06	1.34427e-06	1.24295e-06	1.14454e-06	1.04967e-06	9.58847e-07	8.7248e-07	7.90869e-07	7.14219e-07	6.42645e-07	5.7618e-07	5.14788e-07	4.5837e-07	4.06777e-07	3.5982e-07	3.17275e-07	2.78897e-07	2.44423e-07	2.13583e-07	1.86101e-07	1.61705e-07	1.40126e-07	1.21107e-07	1.04402e-07	8.97764e-08	7.70129e-08	6.59083e-08	5.62759e-08	4.79443e-08	4.07578e-08	3.45758e-08	2.92716e-08	2.47319e-08	2.0856e-08	1.75547e-08	1.4749e-08	1.23699e-08	1.03568e-08	8.65681e-09	7.22417e-09	6.01916e-09	5.00748e-09	4.15967e-09	3.45042e-09	2.8581e-09
1.09396e-07	1.27456e-07	1.4813e-07	1.71715e-07	1.98533e-07	2.28917e-07	2.63217e-07	3.0179e-07	3.44998e-07	3.93203e-07	4.46753e-07	5.05981e-07	5.7119e-07	6.42645e-07	7.20558e-07	8.05076e-07	8.96272e-07	9.94122e-07	1.0985e-06	1.20917e-06	1.32576e-06	1.44776e-06	1.57452e-06	1.70525e-06	1.83899e-06	1.97466e-06	2.11104e-06	2.24679e-06	2.38047e-06	2.51055e-06	2.63547e-06	2.75364e-06	2.86348e-06	2.96347e-06	3.05218e-06	3.12829e-06	3.19065e-06	3.2383e-06	3.2705e-06	3.28673e-06	3.28673e-06	3.2705e-06	3.2383e-06	3.19065e-06	3.12829e-06	3.05218e-06	2.96347e-06	2.86348e-06	2.75364e-06	2.63547e-06	2.51055e-06	2.38047e-06	2.24679e-06	2.11104e-06	1.97466e-06	1.83899e-06	1.70525e-06	1.57452e-06	1.44776e-06	1.32576e-06	1.20917e-06	1.0985e-06	9.94122e-07	8.96272e-07	8.05076e-07	7.20558e-07	6.42645e-07	5.7119e-07	5.05981e-07	4.46753e-07	3.93203e-07	3.44998e-07	3.0179e-07	2.63217e-07	2.28917e-07	1.98533e-07	1.71715e-07	1.4813e-07	1.27456e-07	1.09396e-07	9.36672e-08	8.00119e-08	6.81914e-08	5.79885e-08	4.92061e-08	4.16666e-08	3.52108e-08	2.96967e-08	2.49982e-08	2.1004e-08	1.76162e-08	1.4749e-08	1.23275e-08	1.02866e-08	8.56984e-09	7.1285e-09	5.92064e-09	4.91024e-09	4.06648e-09	3.36306e-09
1.33105e-07	1.55377e-07	1.80925e-07	2.10137e-07	2.43422e-07	2.81217e-07	3.23975e-07	3.72166e-07	4.26265e-07	4.86749e-07	5.54087e-07	6.28723e-07	7.11072e-07	8.01499e-07	9.00304e-07	1.00771e-06	1.12383e-06	1.24868e-06	1.38211e-06	1.52386e-06	1.67347e-06	1.83031e-06	1.99355e-06	2.16218e-06	2.33498e-06	2.51055e-06	2.6873e-06	2.86348e-06	3.0372e-06	3.20645e-06	3.36917e-06	3.52326e-06	3.66662e-06	3.79724e-06	3.9132e-06	4.01276e-06	4.09438e-06	4.15677e-06	4.19893e-06	4.22019e-06	4.22019e-06	4.19893e-06	4.15677e-06	4.09438e-06	4.01276e-06	3.9132e-06	3.79724e-06	3.66662e-06	3.52326e-06	3.36917e-06	3.20645e-06	3.0372e-06	2.86348e-06	2.6873e-06	2.51055e-06	2.33498e-06	2.16218e-06	1.99355e-06	1.83031e-06	1.67347e-06	1.52386e-06	1.38211e-06	1.24868e-06	1.12383e-06	1.00771e-06	9.00304e-07	8.01499e-07	7.11072e-07	6.28723e-07	5.54087e-07	4.86749e-07	4.26265e-07	3.72166e-07	3.23975e-07	2.81217e-07	2.43422e-07	2.10137e-07	1.80925e-07	1.55377e-07	1.33105e-07	1.13751e-07	9.69837e-08	8.25003e-08	7.00251e-08	5.93093e-08	5.0129e-08	4.22844e-08	3.55977e-08	2.99116e-08	2.50876e-08	2.1004e-08	1.75547e-08	1.46471e-08	1.22013e-08	1.01478e-08	8.42693e-09	6.98749e-09	5.78556e-09	4.78366e-09	3.94988e-09
1.61705e-07	1.89129e-07	2.20658e-07	2.56787e-07	2.98046e-07	3.44998e-07	3.98235e-07	4.5837e-07	5.26027e-07	6.01839e-07	6.86426e-07	7.8039e-07	8.8429e-07	9.98629e-07	1.12383e-06	1.26022e-06	1.40798e-06	1.56718e-06	1.73767e-06	1.91914e-06	2.11104e-06	2.31259e-06	2.52275e-06	2.74023e-06	2.96347e-06	3.19065e-06	3.41971e-06	3.64836e-06	3.87413e-06	4.09438e-06	4.30638e-06	4.50734e-06	4.69451e-06	4.86518e-06	5.01682e-06	5.14709e-06	5.25395e-06	5.33566e-06	5.3909e-06	5.41876e-06	5.41876e-06	5.3909e-06	5.33566e-06	5.25395e-06	5.14709e-06	5.01682e-06	4.86518e-06	4.69451e-06	4.50734e-06	4.30638e-06	4.09438e-06	3.87413e-06	3.64836e-06	3.41971e-06	3.19065e-06	2.96347e-06	2.74023e-06	2.52275e-06	2.31259e-06	2.11104e-06	1.91914e-06	1.73767e-06	1.56718e-06	1.40798e-06	1.26022e-06	1.12383e-06	9.98629e-07	8.8429e-07	7.8039e-07	6.86426e-07	6.01839e-07	5.26027e-07	4.5837e-07	3.98235e-07	3.44998e-07	2.98046e-07	2.56787e-07	2.20658e-07	1.89129e-07	1.61705e-07	1.37925e-07	1.17368e-07	9.96494e-08	8.44204e-08	7.13669e-08	6.02074e-08	5.06915e-08	4.25969e-08	3.57277e-08	2.99116e-08	2.49982e-08	2.0856e-08	1.73714e-08	1.44456e-08	1.19939e-08	9.94323e-09	8.23107e-09	6.80403e-09	5.61664e-09	4.63025e-09
1.96136e-07	2.29855e-07	2.68706e-07	3.13326e-07	3.64397e-07	4.22649e-07	4.88847e-07	5.63792e-07	6.48306e-07	7.43221e-07	8.49364e-07	9.67538e-07	1.0985e-06	1.24295e-06	1.40147e-06	1.57452e-06	1.76242e-06	1.96529e-06	2.183e-06	2.41521e-06	2.66125e-06	2.92016e-06	3.19065e-06	3.47107e-06	3.75942e-06	4.05335e-06	4.35018e-06	4.64694e-06	4.94037e-06	5.22701e-06	5.50325e-06	5.76542e-06	6.00982e-06	6.2329e-06	6.43126e-06	6.60179e-06	6.74174e-06	6.84881e-06	6.92121e-06	6.95773e-06	6.95773e-06	6.92121e-06	6.84881e-06	6.74174e-06	6.60179e-06	6.43126e-06	6.2329e-06	6.00982e-06	5.76542e-06	5.50325e-06	5.22701e-06	4.94037e-06	4.64694e-06	4.35018e-06	4.05335e-06	3.75942e-06	3.47107e-06	3.19065e-06	2.92016e-06	2.66125e-06	2.41521e-06	2.183e-06	1.96529e-06	1.76242e-06	1.57452e-06	1.40147e-06	1.24295e-06	1.0985e-06	9.67538e-07	8.49364e-07	7.43221e-07	6.48306e-07	5.63792e-07	4.88847e-07	4.22649e-07	3.64397e-07	3.13326e-07	2.68706e-07	2.29855e-07	1.96136e-07	1.66964e-07	1.41801e-07	1.20161e-07	1.01601e-07	8.57268e-08	7.2185e-08	6.06619e-08	5.08805e-08	4.25969e-08	3.55977e-08	2.96967e-08	2.47319e-08	2.05634e-08	1.70703e-08	1.41488e-08	1.17098e-08	9.67724e-09	7.98627e-09	6.58181e-09	5.4172e-09
2.37506e-07	2.78897e-07	3.26698e-07	3.81722e-07	4.44848e-07	5.17015e-07	5.99219e-07	6.92501e-07	7.97939e-07	9.16629e-07	1.04967e-06	1.19814e-06	1.36305e-06	1.54536e-06	1.74588e-06	1.96529e-06	2.20405e-06	2.46238e-06	2.74023e-06	3.0372e-06	3.35251e-06	3.68498e-06	4.033e-06	4.39447e-06	4.76684e-06	5.14709e-06	5.53173e-06	5.91688e-06	6.29827e-06	6.67136e-06	7.03138e-06	7.37345e-06	7.6927e-06	7.98436e-06	8.24392e-06	8.46722e-06	8.65059e-06	8.79094e-06	8.88588e-06	8.93377e-06	8.93377e-06	8.88588e-06	8.79094e-06	8.65059e-06	8.46722e-06	8.24392e-06	7.98436e-06	7.6927e-06	7.37345e-06	7.03138e-06	6.67136e-06	6.29827e-06	5.91688e-06	5.53173e-06	5.14709e-06	4.76684e-06	4.39447e-06	4.033e-06	3.68498e-06	3.35251e-06	3.0372e-06	2.74023e-06	2.46238e-06	2.20405e-06	1.96529e-06	1.74588e-06	1.54536e-06	1.36305e-06	1.19814e-06	1.04967e-06	9.16629e-07	7.97939e-07	6.92501e-07	5.99219e-07	5.17015e-07	4.44848e-07	3.81722e-07	3.26698e-07	2.78897e-07	2.37506e-07	2.01777e-07	1.71028e-07	1.44641e-07	1.22062e-07	1.02791e-07	8.6388e-08	7.24599e-08	6.06619e-08	5.06915e-08	4.22844e-08	3.52108e-08	2.92716e-08	2.42948e-08	2.01326e-08	1.66581e-08	1.37631e-08	1.13549e-08	9.35526e-09	7.69744e-09	6.3252e-09
2.87108e-07	3.37833e-07	3.9655e-07	4.64299e-07	5.42205e-07	6.31482e-07	7.33416e-07	8.49364e-07	9.80734e-07	1.12897e-06	1.29553e-06	1.48183e-06	1.68928e-06	1.91914e-06	2.17256e-06	2.4505e-06	2.75364e-06	3.08238e-06	3.43674e-06	3.81631e-06	4.22019e-06	4.64694e-06	5.09455e-06	5.56037e-06	6.04116e-06	6.53299e-06	7.03138e-06	7.53124e-06	8.027e-06	8.51266e-06	8.98194e-06	9.42837e-06	9.84549e-06	1.02269e-05	1.05667e-05	1.08592e-05	1.10996e-05	1.12836e-05	1.14082e-05	1.1471e-05	1.1471e-05	1.14082e-05	1.12836e-05	1.10996e-05	1.08592e-05	1.05667e-05	1.02269e-05	9.84549e-06	9.42837e-06	8.98194e-06	8.51266e-06	8.027e-06	7.53124e-06	7.03138e-06	6.53299e-06	6.04116e-06	5.56037e-06	5.09455e-06	4.64694e-06	4.22019e-06	3.81631e-06	3.43674e-06	3.08238e-06	2.75364e-06	2.4505e-06	2.17256e-06	1.91914e-06	1.68928e-06	1.48183e-06	1.29553e-06	1.12897e-06	9.80734e-07	8.49364e-07	7.33416e-07	6.31482e-07	5.42205e-07	4.64299e-07	3.9655e-07	3.37833e-07	2.87108e-07	2.43422e-07	2.05912e-07	1.73796e-07	1.46374e-07	1.23024e-07	1.03192e-07	8.6388e-08	7.2185e-08	6.02074e-08	5.0129e-08	4.16666e-08	3.45758e-08	2.86459e-08	2.36965e-08	1.95729e-08	1.61435e-08	1.32964e-08	1.09366e-08	8.98373e-09	7.37022e-09
3.46451e-07	4.08509e-07	4.80513e-07	5.63792e-07	6.59788e-07	7.70059e-07	8.96272e-07	1.04019e-06	1.20364e-06	1.38853e-06	1.59678e-06	1.83031e-06	2.09095e-06	2.38047e-06	2.70043e-06	3.05218e-06	3.43674e-06	3.85475e-06	4.30638e-06	4.79123e-06	5.30827e-06	5.85578e-06	6.43126e-06	7.03138e-06	7.65199e-06	8.28806e-06	8.93377e-06	9.5825e-06	1.02269e-05	1.08592e-05	1.1471e-05	1.20538e-05	1.25989e-05	1.3098e-05	1.35429e-05	1.39262e-05	1.42414e-05	1.44829e-05	1.46464e-05	1.47289e-05	1.47289e-05	1.46464e-05	1.44829e-05	1.42414e-05	1.39262e-05	1.35429e-05	1.3098e-05	1.25989e-05	1.20538e-05	1.1471e-05	1.08592e-05	1.02269e-05	9.5825e-06	8.93377e-06	8.28806e-06	7.65199e-06	7.03138e-06	6.43126e-06	5.85578e-06	5.30827e-06	4.79123e-06	4.30638e-06	3.85475e-06	3.43674e-06	3.05218e-06	2.70043e-06	2.38047e-06	2.09095e-06	1.83031e-06	1.59678e-06	1.38853e-06	1.20364e-06	1.04019e-06	8.96272e-07	7.70059e-07	6.59788e-07	5.63792e-07	4.80513e-07	4.08509e-07	3.46451e-07	2.93131e-07	2.47454e-07	2.08436e-07	1.75197e-07	1.46957e-07	1.23024e-07	1.02791e-07	8.57268e-08	7.13669e-08	5.93093e-08	4.92061e-08	4.07578e-08	3.37071e-08	2.78337e-08	2.295e-08	1.88963e-08	1.55373e-08	1.27583e-08	1.0463e-08	8.56984e-09
4.17286e-07	4.93071e-07	5.81217e-07	6.8341e-07	8.01499e-07	9.37484e-07	1.09351e-06	1.27187e-06	1.47495e-06	1.70525e-06	1.96529e-06	2.25761e-06	2.58472e-06	2.94896e-06	3.35251e-06	3.79724e-06	4.28465e-06	4.81574e-06	5.3909e-06	6.00982e-06	6.67136e-06	7.37345e-06	8.11301e-06	8.88588e-06	9.68677e-06	1.05092e-05	1.13457e-05	1.21876e-05	1.30254e-05	1.38486e-05	1.46464e-05	1.54073e-05	1.61199e-05	1.6773e-05	1.73559e-05	1.78584e-05	1.82719e-05	1.85889e-05	1.88036e-05	1.89119e-05	1.89119e-05	1.88036e-05	1.85889e-05	1.82719e-05	1.78584e-05	1.73559e-05	1.6773e-05	1.61199e-05	1.54073e-05	1.46464e-05	1.38486e-05	1.30254e-05	1.21876e-05	1.13457e-05	1.05092e-05	9.68677e-06	8.88588e-06	8.11301e-06	7.37345e-06	6.67136e-06	6.00982e-06	5.3909e-06	4.81574e-06	4.28465e-06	3.79724e-06	3.35251e-06	2.94896e-06	2.58472e-06	2.25761e-06	1.96529e-06	1.70525e-06	1.47495e-06	1.27187e-06	1.09351e-06	9.37484e-07	8.01499e-07	6.8341e-07	5.81217e-07	4.93071e-07	4.17286e-07	3.52326e-07	2.96809e-07	2.49496e-07	2.09284e-07	1.75197e-07	1.46374e-07	1.22062e-07	1.01601e-07	8.44204e-08	7.00251e-08	5.79885e-08	4.79443e-08	3.95786e-08	3.26239e-08	2.68525e-08	2.20713e-08	1.81169e-08	1.48516e-08	1.21595e-08	9.94323e-09
5.01638e-07	5.94015e-07	7.01721e-07	8.26902e-07	9.71916e-07	1.13933e-06	1.3319e-06	1.55259e-06	1.80453e-06	2.09095e-06	2.41521e-06	2.78067e-06	3.19065e-06	3.64836e-06	4.15677e-06	4.71849e-06	5.33566e-06	6.00982e-06	6.74174e-06	7.53124e-06	8.37712e-06	9.27694e-06	1.02269e-05	1.12219e-05	1.22551e-05	1.33184e-05	1.44019e-05	1.54945e-05	1.65835e-05	1.76555e-05	1.86959e-05	1.96897e-05	2.06216e-05	2.14766e-05	2.22404e-05	2.28996e-05	2.34423e-05	2.38586e-05	2.41406e-05	2.4283e-05	2.4283e-05	2.41406e-05	2.38586e-05	2.34423e-05	2.28996e-05	2.22404e-05	2.14766e-05	2.06216e-05	1.96897e-05	1.86959e-05	1.76555e-05	1.65835e-05	1.54945e-05	1.44019e-05	1.33184e-05	1.22551e-05	1.12219e-05	1.02269e-05	9.27694e-06	8.37712e-06	7.53124e-06	6.74174e-06	6.00982e-06	5.33566e-06	4.71849e-06	4.15677e-06	3.64836e-06	3.19065e-06	2.78067e-06	2.41521e-06	2.09095e-06	1.80453e-06	1.55259e-06	1.3319e-06	1.13933e-06	9.71916e-07	8.26902e-07	7.01721e-07	5.94015e-07	5.01638e-07	4.22649e-07	3.55303e-07	2.98046e-07	2.49496e-07	2.08436e-07	1.73796e-07	1.44641e-07	1.20161e-07	9.96494e-08	8.25003e-08	6.81914e-08	5.62759e-08	4.6372e-08	3.81551e-08	3.13498e-08	2.57231e-08	2.10784e-08	1.72503e-08	1.41e-08	1.15112e-08
6.01839e-07	7.14219e-07	8.45575e-07	9.98629e-07	1.17638e-06	1.38211e-06	1.61939e-06	1.89201e-06	2.20405e-06	2.55974e-06	2.96347e-06	3.41971e-06	3.9329e-06	4.50734e-06	5.14709e-06	5.85578e-06	6.63648e-06	7.49145e-06	8.42204e-06	9.42837e-06	1.05092e-05	1.16618e-05	1.28815e-05	1.41619e-05	1.54945e-05	1.68687e-05	1.82719e-05	1.96897e-05	2.11055e-05	2.25015e-05	2.38586e-05	2.51567e-05	2.63757e-05	2.74955e-05	2.84968e-05	2.93618e-05	3.00745e-05	3.06215e-05	3.09922e-05	3.11794e-05	3.11794e-05	3.09922e-05	3.06215e-05	3.00745e-05	2.93618e-05	2.84968e-05	2.74955e-05	2.63757e-05	2.51567e-05	2.38586e-05	2.25015e-05	2.11055e-05	1.96897e-05	1.82719e-05	1.68687e-05	1.54945e-05	1.41619e-05	1.28815e-05	1.16618e-05	1.05092e-05	9.42837e-06	8.42204e-06	7.49145e-06	6.63648e-06	5.85578e-06	5.14709e-06	4.50734e-06	3.9329e-06	3.41971e-06	2.96347e-06	2.55974e-06	2.20405e-06	1.89201e-06	1.61939e-06	1.38211e-06	1.17638e-06	9.98629e-07	8.45575e-07	7.14219e-07	6.01839e-07	5.05981e-07	4.24453e-07	3.55303e-07	2.96809e-07	2.47454e-07	2.05912e-07	1.71028e-07	1.41801e-07	1.17368e-07	9.69837e-08	8.00119e-08	6.59083e-08	5.42101e-08	4.45242e-08	3.65182e-08	2.99116e-08	2.44686e-08	1.99911e-08	1.63132e-08	1.32964e-08
7.20558e-07	8.56995e-07	1.01687e-06	1.20364e-06	1.42111e-06	1.67347e-06	1.96529e-06	2.30148e-06	2.6873e-06	3.12829e-06	3.6302e-06	4.19893e-06	4.84039e-06	5.56037e-06	6.36439e-06	7.25746e-06	8.24392e-06	9.32712e-06	1.05092e-05	1.17909e-05	1.3171e-05	1.46464e-05	1.62115e-05	1.78584e-05	1.95765e-05	2.13521e-05	2.31692e-05	2.50088e-05	2.68494e-05	2.86676e-05	3.0438e-05	3.21342e-05	3.37292e-05	3.51962e-05	3.65095e-05	3.76451e-05	3.85815e-05	3.93006e-05	3.97881e-05	4.00344e-05	4.00344e-05	3.97881e-05	3.93006e-05	3.85815e-05	3.76451e-05	3.65095e-05	3.51962e-05	3.37292e-05	3.21342e-05	3.0438e-05	2.86676e-05	2.68494e-05	2.50088e-05	2.31692e-05	2.13521e-05	1.95765e-05	1.78584e-05	1.62115e-05	1.46464e-05	1.3171e-05	1.17909e-05	1.05092e-05	9.32712e-06	8.24392e-06	7.25746e-06	6.36439e-06	5.56037e-06	4.84039e-06	4.19893e-06	3.6302e-06	3.12829e-06	2.6873e-06	2.30148e-06	1.96529e-06	1.67347e-06	1.42111e-06	1.20364e-06	1.01687e-06	8.56995e-07	7.20558e-07	6.04471e-07	5.05981e-07	4.22649e-07	3.52326e-07	2.93131e-07	2.43422e-07	2.01777e-07	1.66964e-07	1.37925e-07	1.13751e-07	9.36672e-08	7.70129e-08	6.32275e-08	5.18367e-08	4.24404e-08	3.47018e-08	2.83385e-08	2.31137e-08	1.88301e-08	1.53228e-08
8.60838e-07	1.02613e-06	1.22032e-06	1.44776e-06	1.71329e-06	2.02224e-06	2.38047e-06	2.79429e-06	3.2705e-06	3.81631e-06	4.43925e-06	5.14709e-06	5.94769e-06	6.84881e-06	7.85792e-06	8.98194e-06	1.02269e-05	1.15978e-05	1.3098e-05	1.47289e-05	1.64897e-05	1.83769e-05	2.03842e-05	2.25015e-05	2.47156e-05	2.70094e-05	2.93618e-05	3.17485e-05	3.41414e-05	3.65095e-05	3.88196e-05	4.10364e-05	4.3124e-05	4.50468e-05	4.677e-05	4.82615e-05	4.94925e-05	5.04384e-05	5.108e-05	5.14042e-05	5.14042e-05	5.108e-05	5.04384e-05	4.94925e-05	4.82615e-05	4.677e-05	4.50468e-05	4.3124e-05	4.10364e-05	3.88196e-05	3.65095e-05	3.41414e-05	3.17485e-05	2.93618e-05	2.70094e-05	2.47156e-05	2.25015e-05	2.03842e-05	1.83769e-05	1.64897e-05	1.47289e-05	1.3098e-05	1.15978e-05	1.02269e-05	8.98194e-06	7.85792e-06	6.84881e-06	5.94769e-06	5.14709e-06	4.43925e-06	3.81631e-06	3.2705e-06	2.79429e-06	2.38047e-06	2.02224e-06	1.71329e-06	1.44776e-06	1.22032e-06	1.02613e-06	8.60838e-07	7.20558e-07	6.01839e-07	5.01638e-07	4.17286e-07	3.46451e-07	2.87108e-07	2.37506e-07	1.96136e-07	1.61705e-07	1.33105e-07	1.09396e-07	8.97764e-08	7.35707e-08	6.02074e-08	4.92061e-08	4.01636e-08	3.27424e-08	2.66607e-08	2.16837e-08	1.76162e-08
